date,temperature_2m,relative_humidity_2m
2024-10-07 00:00:00,14.331,87.204056
2024-10-07 01:00:00,13.6310005,92.764084
2024-10-07 02:00:00,13.081,93.65462
2024-10-07 03:00:00,13.231,94.58939
2024-10-07 04:00:00,12.281,97.08127
2024-10-07 05:00:00,13.781,94.92164
2024-10-07 06:00:00,12.081,100.0
2024-10-07 07:00:00,12.981,99.67373
2024-10-07 08:00:00,13.681001,97.429726
2024-10-07 09:00:00,14.481,90.12307
2024-10-07 10:00:00,15.181001,87.56828
2024-10-07 11:00:00,16.880999,74.310486
2024-10-07 12:00:00,17.781,67.48229
2024-10-07 13:00:00,13.831,92.77496
2024-10-07 14:00:00,13.281,94.591446
2024-10-07 15:00:00,12.681001,94.87894
2024-10-07 16:00:00,13.081,88.83647
2024-10-07 17:00:00,13.181001,86.8078
2024-10-07 18:00:00,12.331,90.564384
2024-10-07 19:00:00,11.8810005,95.16258
2024-10-07 20:00:00,10.031,97.68308
2024-10-07 21:00:00,9.8810005,97.02638
2024-10-07 22:00:00,9.181001,95.70676
2024-10-07 23:00:00,9.081,93.45807
