date,temperature_2m,relative_humidity_2m
2024-10-10 00:00:00,10.6310005,81.98073
2024-10-10 01:00:00,10.281,82.497025
2024-10-10 02:00:00,10.1310005,80.801834
2024-10-10 03:00:00,9.831,78.83957
2024-10-10 04:00:00,8.981,83.4751
2024-10-10 05:00:00,9.181001,77.928085
2024-10-10 06:00:00,8.581,78.92582
2024-10-10 07:00:00,8.3810005,80.56005
2024-10-10 08:00:00,9.531,75.32758
2024-10-10 09:00:00,10.781,69.53243
2024-10-10 10:00:00,12.231,61.873447
2024-10-10 11:00:00,13.481,55.836666
2024-10-10 12:00:00,14.531,50.90296
2024-10-10 13:00:00,15.431001,46.22279
2024-10-10 14:00:00,16.130999,40.754673
2024-10-10 15:00:00,16.531,38.61726
2024-10-10 16:00:00,16.281,39.51647
2024-10-10 17:00:00,14.581,49.858875
2024-10-10 18:00:00,12.6310005,64.14895
2024-10-10 19:00:00,11.731,70.688805
2024-10-10 20:00:00,9.8810005,74.092545
2024-10-10 21:00:00,8.181001,76.69169
2024-10-10 22:00:00,8.181001,69.98705
2024-10-10 23:00:00,8.931001,62.628277
