date,temperature_2m,relative_humidity_2m
2024-10-17 00:00:00,11.331,97.38261
2024-10-17 01:00:00,11.181001,88.97681
2024-10-17 02:00:00,10.3810005,94.7879
2024-10-17 03:00:00,10.281,92.89064
2024-10-17 04:00:00,10.181001,90.71705
2024-10-17 05:00:00,9.6310005,86.75498
2024-10-17 06:00:00,9.231,86.4194
2024-10-17 07:00:00,9.3810005,77.42115
2024-10-17 08:00:00,9.481,78.787224
2024-10-17 09:00:00,9.831,82.44016
2024-10-17 10:00:00,10.681001,76.83083
2024-10-17 11:00:00,11.3810005,72.09459
2024-10-17 12:00:00,12.231,66.7704
2024-10-17 13:00:00,12.281,60.395485
2024-10-17 14:00:00,13.331,52.388344
2024-10-17 15:00:00,13.6310005,49.422
2024-10-17 16:00:00,13.231,50.369156
2024-10-17 17:00:00,12.3810005,56.14049
2024-10-17 18:00:00,10.581,67.11423
2024-10-17 19:00:00,9.681001,74.05706
2024-10-17 20:00:00,9.281,77.40533
2024-10-17 21:00:00,8.931001,79.25234
2024-10-17 22:00:00,8.8810005,79.79628
2024-10-17 23:00:00,8.431001,80.00906
