date,temperature_2m,relative_humidity_2m
2024-10-11 00:00:00,8.681001,64.83798
2024-10-11 01:00:00,8.731,71.844124
2024-10-11 02:00:00,8.531,71.30246
2024-10-11 03:00:00,8.3810005,70.52334
2024-10-11 04:00:00,8.281,69.51383
2024-10-11 05:00:00,7.7809997,72.17107
2024-10-11 06:00:00,7.881,70.67406
2024-10-11 07:00:00,8.281,73.289856
2024-10-11 08:00:00,9.831,65.09666
2024-10-11 09:00:00,10.431001,67.08216
2024-10-11 10:00:00,10.6310005,71.70514
2024-10-11 11:00:00,11.931001,68.57273
2024-10-11 12:00:00,13.281,63.41733
2024-10-11 13:00:00,15.831,53.606888
2024-10-11 14:00:00,16.380999,53.56743
2024-10-11 15:00:00,16.781,55.913193
2024-10-11 16:00:00,15.181001,59.242306
2024-10-11 17:00:00,14.981,62.51542
2024-10-11 18:00:00,14.431001,67.46445
2024-10-11 19:00:00,13.8810005,75.039696
2024-10-11 20:00:00,13.1310005,76.4441
2024-10-11 21:00:00,12.331,87.01571
2024-10-11 22:00:00,12.081,92.06532
2024-10-11 23:00:00,11.981,92.9819
