date,temperature_2m,relative_humidity_2m
2024-10-08 00:00:00,8.6310005,91.54169
2024-10-08 01:00:00,9.231,97.3394
2024-10-08 02:00:00,9.331,95.388725
2024-10-08 03:00:00,9.731,90.0723
2024-10-08 04:00:00,9.8810005,89.7786
2024-10-08 05:00:00,9.831,93.4956
2024-10-08 06:00:00,9.581,95.07617
2024-10-08 07:00:00,9.681001,94.759705
2024-10-08 08:00:00,10.831,87.165764
2024-10-08 09:00:00,12.681001,76.11336
2024-10-08 10:00:00,13.081,78.78613
2024-10-08 11:00:00,13.681001,73.50587
2024-10-08 12:00:00,13.831,74.52872
2024-10-08 13:00:00,14.431001,72.65763
2024-10-08 14:00:00,15.181001,68.076965
2024-10-08 15:00:00,14.481,74.64023
2024-10-08 16:00:00,14.231,78.17014
2024-10-08 17:00:00,13.181001,87.09626
2024-10-08 18:00:00,12.6310005,91.79383
2024-10-08 19:00:00,12.531,91.78767
2024-10-08 20:00:00,12.581,91.18461
2024-10-08 21:00:00,12.781,87.93124
2024-10-08 22:00:00,12.6310005,86.7547
2024-10-08 23:00:00,12.431001,85.29847
