date,temperature_2m,relative_humidity_2m
2024-10-20 00:00:00,11.331,88.0971
2024-10-20 01:00:00,11.531,89.00547
2024-10-20 02:00:00,11.3810005,88.1015
2024-10-20 03:00:00,11.531,86.64757
2024-10-20 04:00:00,11.581,85.20739
2024-10-20 05:00:00,11.531,84.62977
2024-10-20 06:00:00,11.181001,85.74123
2024-10-20 07:00:00,11.681001,84.64648
2024-10-20 08:00:00,13.231,79.338615
2024-10-20 09:00:00,14.081,78.93314
2024-10-20 10:00:00,14.931001,78.01631
2024-10-20 11:00:00,15.6310005,77.86462
2024-10-20 12:00:00,17.031,75.3176
2024-10-20 13:00:00,18.130999,68.00034
2024-10-20 14:00:00,18.880999,65.73918
2024-10-20 15:00:00,19.130999,64.72192
2024-10-20 16:00:00,18.380999,66.284355
2024-10-20 17:00:00,16.380999,75.20964
2024-10-20 18:00:00,15.281,75.77636
2024-10-20 19:00:00,13.931001,85.45726
2024-10-20 20:00:00,13.431001,87.69824
2024-10-20 21:00:00,13.281,86.24345
2024-10-20 22:00:00,12.781,86.193306
2024-10-20 23:00:00,12.731,85.61554
