date,temperature_2m,relative_humidity_2m
2024-10-12 00:00:00,11.981,93.60144
2024-10-12 01:00:00,12.181001,93.30139
2024-10-12 02:00:00,12.231,95.49065
2024-10-12 03:00:00,12.3810005,96.12813
2024-10-12 04:00:00,12.531,96.76786
2024-10-12 05:00:00,12.581,98.37287
2024-10-12 06:00:00,12.831,97.732956
2024-10-12 07:00:00,12.8810005,99.023186
2024-10-12 08:00:00,12.931001,99.67358
2024-10-12 09:00:00,13.081,99.02471
2024-10-12 10:00:00,14.931001,86.12449
2024-10-12 11:00:00,15.1310005,86.14449
2024-10-12 12:00:00,15.081,86.70493
2024-10-12 13:00:00,15.231,86.154495
2024-10-12 14:00:00,15.081,83.360695
2024-10-12 15:00:00,15.831,76.36911
2024-10-12 16:00:00,15.3810005,79.38344
2024-10-12 17:00:00,14.8810005,83.611664
2024-10-12 18:00:00,13.281,91.53177
2024-10-12 19:00:00,13.431001,91.24045
2024-10-12 20:00:00,12.931001,94.266235
2024-10-12 21:00:00,12.831,94.88478
2024-10-12 22:00:00,13.1310005,95.2086
2024-10-12 23:00:00,13.331,97.10479
