date,temperature_2m,relative_humidity_2m
2024-10-03 00:00:00,15.931001,84.556595
2024-10-03 01:00:00,14.831,79.83142
2024-10-03 02:00:00,13.3810005,82.881516
2024-10-03 03:00:00,13.1310005,82.299545
2024-10-03 04:00:00,13.081,81.74489
2024-10-03 05:00:00,13.231,79.338615
2024-10-03 06:00:00,12.681001,79.79431
2024-10-03 07:00:00,12.281,81.640915
2024-10-03 08:00:00,13.031,76.94491
2024-10-03 09:00:00,14.6310005,66.82465
2024-10-03 10:00:00,16.181,55.950897
2024-10-03 11:00:00,17.531,46.329666
2024-10-03 12:00:00,18.480999,43.49336
2024-10-03 13:00:00,19.031,49.030865
2024-10-03 14:00:00,19.331,46.831066
2024-10-03 15:00:00,19.181,47.43178
2024-10-03 16:00:00,18.880999,47.99942
2024-10-03 17:00:00,17.831,52.32332
2024-10-03 18:00:00,16.081,59.663254
2024-10-03 19:00:00,14.781,63.541466
2024-10-03 20:00:00,13.831,66.20212
2024-10-03 21:00:00,13.031,68.09592
2024-10-03 22:00:00,12.581,68.70573
2024-10-03 23:00:00,11.931001,71.459145
