date,temperature_2m,relative_humidity_2m
2024-10-27 00:00:00,3.381,89.26097
2024-10-27 01:00:00,4.881,85.66771
2024-10-27 02:00:00,4.831,85.96681
2024-10-27 03:00:00,4.731,86.87606
2024-10-27 04:00:00,4.5309997,85.630066
2024-10-27 05:00:00,3.9810002,85.2653
2024-10-27 06:00:00,3.631,87.077354
2024-10-27 07:00:00,3.7810001,86.163216
2024-10-27 08:00:00,4.981,82.1022
2024-10-27 09:00:00,5.2809997,86.62401
2024-10-27 10:00:00,5.481,83.34091
2024-10-27 11:00:00,6.831,77.28539
2024-10-27 12:00:00,8.231,70.74307
2024-10-27 13:00:00,9.481,64.3326
2024-10-27 14:00:00,9.531,61.66572
2024-10-27 15:00:00,9.331,60.10022
2024-10-27 16:00:00,8.981,63.990894
2024-10-27 17:00:00,8.3810005,66.40355
2024-10-27 18:00:00,7.4309998,72.10464
2024-10-27 19:00:00,7.081,76.781715
2024-10-27 20:00:00,6.881,78.39254
2024-10-27 21:00:00,6.581,78.90209
2024-10-27 22:00:00,6.381,81.41946
2024-10-27 23:00:00,6.6809998,85.55944
