date,temperature_2m,relative_humidity_2m
2024-10-14 00:00:00,13.6310005,87.13858
2024-10-14 01:00:00,13.331,87.399376
2024-10-14 02:00:00,13.831,85.72978
2024-10-14 03:00:00,13.431001,88.280045
2024-10-14 04:00:00,13.231,88.26281
2024-10-14 05:00:00,13.531,86.268425
2024-10-14 06:00:00,13.531,85.69876
2024-10-14 07:00:00,13.8810005,85.451996
2024-10-14 08:00:00,15.531,82.86915
2024-10-14 09:00:00,15.931001,82.91751
2024-10-14 10:00:00,16.031,82.65928
2024-10-14 11:00:00,16.831,79.58908
2024-10-14 12:00:00,17.331,78.88661
2024-10-14 13:00:00,17.980999,75.72004
2024-10-14 14:00:00,18.831,74.40032
2024-10-14 15:00:00,18.630999,73.40744
2024-10-14 16:00:00,18.281,76.26168
2024-10-14 17:00:00,17.630999,79.44345
2024-10-14 18:00:00,16.181,85.13586
2024-10-14 19:00:00,16.031,85.67537
2024-10-14 20:00:00,14.531,93.419205
2024-10-14 21:00:00,14.181001,96.80857
2024-10-14 22:00:00,14.081,95.24313
2024-10-14 23:00:00,14.581,93.118164
