date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-10-24 00:00:00,10.831,91.990036,9.581,10.130111,0.1,0.1,0.0,0.0,51.0,1025.9,909.99774,78.0,77.0,3.0,0.0,0.0,0.10413277,4.1085763,7.3997297,28.810698,71.564964,9.72,12.481,14.831,16.331,19.931,0.318,0.316,0.211,0.207
2024-10-24 01:00:00,11.981,92.67347,10.831,11.577916,0.1,0.1,0.0,0.0,51.0,1025.7,910.25543,100.0,100.0,13.0,0.0,0.0,0.10276747,4.542994,8.936778,56.3099,80.72748,11.159999,13.281,14.931001,16.331,19.931,0.314,0.315,0.211,0.207
2024-10-24 02:00:00,12.1310005,91.45842,10.781,11.654661,0.2,0.2,0.0,0.0,51.0,1025.4,910.0455,100.0,100.0,13.0,0.0,0.0,0.12099898,4.942631,7.5599995,79.50858,90.0,11.5199995,13.281,14.8810005,16.331,19.931,0.315,0.315,0.211,0.207
2024-10-24 03:00:00,11.831,93.90563,10.8810005,11.391378,0.2,0.2,0.0,0.0,51.0,1024.9,909.48895,100.0,100.0,12.0,0.0,0.0,0.08464384,4.896529,7.1661706,72.89719,78.40785,11.159999,13.181001,14.781,16.331,19.880999,0.317,0.315,0.211,0.207
2024-10-24 04:00:00,11.681001,96.10723,11.081,11.251526,0.3,0.3,0.0,0.0,51.0,1024.5,909.07745,100.0,100.0,24.0,0.0,0.0,0.053533673,5.2416787,7.519175,74.054535,78.95911,11.5199995,13.031,14.681001,16.331,19.880999,0.32,0.314,0.211,0.207
2024-10-24 05:00:00,11.581,97.065414,11.1310005,11.084635,0.2,0.2,0.0,0.0,51.0,1024.4,908.9508,100.0,100.0,17.0,0.0,0.0,0.040091038,5.8048253,8.477216,82.875084,86.347855,12.24,12.931001,14.6310005,16.331,19.880999,0.323,0.314,0.211,0.207
2024-10-24 06:00:00,11.431001,97.70823,11.081,10.899699,0.3,0.3,0.0,0.0,51.0,1024.4,908.8944,100.0,100.0,33.0,0.0,0.0,0.031000614,5.9399996,8.490582,90.0,94.864426,13.32,12.781,14.531,16.331,19.880999,0.327,0.314,0.211,0.207
2024-10-24 07:00:00,11.281,97.70556,10.931001,10.616464,0.4,0.4,0.0,0.0,51.0,1024.2,908.6601,100.0,100.0,19.0,0.0,0.015220963,0.030730367,6.542201,8.528657,82.09293,82.72509,12.959999,12.681001,14.431001,16.331,19.880999,0.331,0.314,0.211,0.207
2024-10-24 08:00:00,11.3810005,97.06086,10.931001,10.7850065,0.2,0.2,0.0,0.0,51.0,1024.7,909.14154,100.0,100.0,11.0,0.0,0.022073468,0.03962636,6.0721655,8.163749,78.02389,75.96373,13.679999,12.781,14.3810005,16.331,19.880999,0.332,0.314,0.211,0.207
2024-10-24 09:00:00,11.531,96.4223,10.981,10.903467,0.1,0.1,0.0,0.0,51.0,1024.9,909.37555,100.0,100.0,9.0,0.0,0.038763482,0.04871607,6.391901,8.163749,80.2725,75.96373,14.4,12.931001,14.281,16.331,19.880999,0.333,0.314,0.211,0.207
2024-10-24 10:00:00,11.781,96.11023,11.181001,11.244332,0.2,0.2,0.0,0.0,51.0,1024.8,909.3813,100.0,100.0,1.0,0.0,0.06804569,0.053846,6.1858225,7.415038,98.3658,95.572105,15.4800005,13.331,14.281,16.281,19.880999,0.334,0.314,0.211,0.207
2024-10-24 11:00:00,12.231,94.86132,11.431001,11.804405,0.2,0.2,0.0,0.0,51.0,1024.8,909.5506,100.0,100.0,6.0,0.0,0.07722994,0.07327175,5.95906,6.8541956,115.01687,113.198616,15.119999,13.681001,14.231,16.281,19.880999,0.335,0.314,0.211,0.207
2024-10-24 12:00:00,13.181001,89.43438,11.481,12.761559,0.2,0.2,0.0,0.0,51.0,1023.9,909.1077,100.0,100.0,3.0,0.0,0.11947516,0.16031718,6.015878,7.029225,128.92755,129.80553,16.56,14.331,14.281,16.281,19.880999,0.336,0.314,0.211,0.207
2024-10-24 13:00:00,14.281,81.358246,11.1310005,13.516844,0.3,0.3,0.0,0.0,51.0,1023.1,908.80615,93.0,93.0,0.0,0.0,0.17205215,0.30380118,7.6388745,9.485504,145.56096,146.61147,20.519999,15.231,14.331,16.281,19.880999,0.323,0.311,0.211,0.207
2024-10-24 14:00:00,14.831,79.56766,11.331,13.975002,0.1,0.1,0.0,0.0,51.0,1022.2,908.20984,47.0,42.0,3.0,6.0,0.17593688,0.3450023,8.688613,11.013882,166.82744,168.69011,21.24,15.831,14.431001,16.281,19.880999,0.322,0.311,0.211,0.207
2024-10-24 15:00:00,15.531,74.57114,11.031,14.510389,0.0,0.0,0.0,0.0,3.0,1021.5,907.8452,99.0,34.0,7.0,98.0,0.19372205,0.44910514,9.187056,11.9466305,182.2457,186.0541,21.599998,16.331,14.581,16.281,19.880999,0.321,0.311,0.211,0.207
2024-10-24 16:00:00,15.281,73.298615,10.531,14.215956,0.0,0.0,0.0,0.0,3.0,1021.0,907.3093,84.0,24.0,2.0,78.0,0.11401019,0.46409726,8.467655,11.391313,182.4366,185.44025,21.599998,16.130999,14.731,16.281,19.880999,0.321,0.31,0.211,0.207
2024-10-24 17:00:00,14.181001,85.765854,11.831,14.207628,0.0,0.0,0.0,0.0,2.0,1021.0,906.9038,70.0,10.0,7.0,65.0,0.03858662,0.23046851,3.710795,6.6087217,230.90614,209.35765,18.72,15.531,14.831,16.281,19.880999,0.32,0.31,0.211,0.207
2024-10-24 18:00:00,12.731,86.76438,10.581,12.7499695,0.0,0.0,0.0,0.0,3.0,1021.1,906.4537,100.0,10.0,2.0,100.0,0.010844475,0.19502103,1.1384199,4.2481523,341.56494,216.38445,9.72,14.531,14.8810005,16.281,19.880999,0.32,0.31,0.211,0.207
2024-10-24 19:00:00,12.531,85.30914,10.1310005,12.291363,0.0,0.0,0.0,0.0,3.0,1020.5,905.8465,98.0,10.0,0.0,98.0,0.0,0.21365106,2.0124612,1.9469976,349.69522,123.6901,7.2,13.731,14.831,16.281,19.880999,0.32,0.31,0.211,0.207
2024-10-24 20:00:00,11.931001,87.56195,9.931001,11.634222,0.0,0.0,0.0,0.0,3.0,1020.7,905.7994,100.0,15.0,44.0,100.0,0.0,0.17389882,2.0124612,0.9178235,333.43503,191.30989,7.92,13.181001,14.781,16.281,19.880999,0.319,0.31,0.211,0.207
2024-10-24 21:00:00,11.8810005,88.14542,9.981,11.715853,0.0,0.0,0.0,0.0,3.0,1020.6,905.6917,100.0,26.0,93.0,99.0,0.0,0.16519606,1.2074767,4.0249224,333.43503,153.43501,7.5599995,12.781,14.681001,16.281,19.880999,0.319,0.31,0.211,0.207
2024-10-24 22:00:00,13.781,77.06352,9.831,13.265139,0.2,0.2,0.0,0.0,51.0,1020.4,906.22284,100.0,19.0,100.0,57.0,0.0,0.36190164,3.319036,8.43699,319.39877,168.92984,10.799999,12.581,14.581,16.281,19.880999,0.321,0.31,0.211,0.207
2024-10-24 23:00:00,12.081,88.75361,10.281,11.465107,0.3,0.3,0.0,0.0,51.0,1020.5,905.6781,98.0,40.0,94.0,73.0,0.0,0.15879548,4.8899083,11.755254,186.3401,191.48196,14.759999,12.581,14.481,16.281,19.831,0.323,0.31,0.211,0.207
