date,temperature_2m,relative_humidity_2m
2024-01-17 00:00:00,7.881,98.984055
2024-01-17 01:00:00,8.3810005,99.32437
2024-01-17 02:00:00,8.3810005,99.661674
2024-01-17 03:00:00,8.531,99.32519
2024-01-17 04:00:00,8.8810005,99.66302
2024-01-17 05:00:00,8.781,99.662766
2024-01-17 06:00:00,8.781,99.32653
2024-01-17 07:00:00,8.681001,97.98996
2024-01-17 08:00:00,8.3810005,99.32437
2024-01-17 09:00:00,8.431001,99.32464
2024-01-17 10:00:00,8.731,94.399475
2024-01-17 11:00:00,9.431001,87.03216
2024-01-17 12:00:00,9.231,82.932816
2024-01-17 13:00:00,8.581,84.58699
2024-01-17 14:00:00,8.681001,84.30713
2024-01-17 15:00:00,8.731,88.77309
2024-01-17 16:00:00,8.731,89.38326
2024-01-17 17:00:00,8.1310005,92.77265
2024-01-17 18:00:00,7.481,95.97813
2024-01-17 19:00:00,7.381,94.99137
2024-01-17 20:00:00,7.381,93.3718
2024-01-17 21:00:00,6.981,94.975716
2024-01-17 22:00:00,6.7809997,95.29624
2024-01-17 23:00:00,6.731,96.952
