date,temperature_2m,relative_humidity_2m
2024-01-05 00:00:00,3.831,94.84987
2024-01-05 01:00:00,4.081,95.53156
2024-01-05 02:00:00,3.8810003,90.90378
2024-01-05 03:00:00,3.2310002,89.24857
2024-01-05 04:00:00,3.331,88.6207
2024-01-05 05:00:00,3.381,86.430855
2024-01-05 06:00:00,2.9810002,85.769936
2024-01-05 07:00:00,2.4810002,86.6504
2024-01-05 08:00:00,2.4810002,87.59377
2024-01-05 09:00:00,2.2310002,89.1654
2024-01-05 10:00:00,2.5310001,79.719376
2024-01-05 11:00:00,2.7310002,78.882675
2024-01-05 12:00:00,2.931,78.056435
2024-01-05 13:00:00,3.381,78.41144
2024-01-05 14:00:00,3.8810003,74.06802
2024-01-05 15:00:00,4.0309997,72.23306
2024-01-05 16:00:00,3.581,71.62079
2024-01-05 17:00:00,2.681,75.21561
2024-01-05 18:00:00,2.631,76.59647
2024-01-05 19:00:00,2.681,77.73258
2024-01-05 20:00:00,2.681,79.16293
2024-01-05 21:00:00,2.7310002,80.62369
2024-01-05 22:00:00,2.4810002,82.0673
2024-01-05 23:00:00,2.331,80.566696
