date,temperature_2m,relative_humidity_2m
2024-01-19 00:00:00,6.6809998,91.414604
2024-01-19 01:00:00,7.2809997,94.01204
2024-01-19 02:00:00,7.231,94.009705
2024-01-19 03:00:00,7.231,92.403046
2024-01-19 04:00:00,7.131,90.813675
2024-01-19 05:00:00,6.9309998,91.74822
2024-01-19 06:00:00,6.731,93.338356
2024-01-19 07:00:00,6.381,92.99687
2024-01-19 08:00:00,6.1809998,90.11568
2024-01-19 09:00:00,5.7809997,89.4565
2024-01-19 10:00:00,5.831,89.14762
2024-01-19 11:00:00,5.231,88.78466
2024-01-19 12:00:00,4.731,89.05623
2024-01-19 13:00:00,4.5309997,92.24269
2024-01-19 14:00:00,4.581,90.95287
2024-01-19 15:00:00,5.0309997,87.52247
2024-01-19 16:00:00,4.831,89.69587
2024-01-19 17:00:00,4.331,90.93539
2024-01-19 18:00:00,3.581,91.85792
2024-01-19 19:00:00,2.7310002,83.60119
2024-01-19 20:00:00,1.731,81.07246
2024-01-19 21:00:00,0.281,83.29709
2024-01-19 22:00:00,-0.61899996,85.058914
2024-01-19 23:00:00,-0.669,81.64164
