date,temperature_2m,relative_humidity_2m
2024-01-08 00:00:00,-1.069,85.96226
2024-01-08 01:00:00,-1.469,84.96149
2024-01-08 02:00:00,-1.6190001,82.744514
2024-01-08 03:00:00,-1.769,82.10518
2024-01-08 04:00:00,-1.8690001,79.95351
2024-01-08 05:00:00,-2.019,76.377235
2024-01-08 06:00:00,-2.019,72.68639
2024-01-08 07:00:00,-2.419,73.44789
2024-01-08 08:00:00,-2.319,72.35036
2024-01-08 09:00:00,0.181,68.5775
2024-01-08 10:00:00,2.881,61.39446
2024-01-08 11:00:00,4.1809998,54.7754
2024-01-08 12:00:00,4.6809998,56.78516
2024-01-08 13:00:00,6.231,50.2419
2024-01-08 14:00:00,6.481,47.93056
2024-01-08 15:00:00,6.081,53.87441
2024-01-08 16:00:00,5.1809998,64.50481
2024-01-08 17:00:00,3.681,77.0503
2024-01-08 18:00:00,2.681,87.29771
2024-01-08 19:00:00,2.4810002,86.6504
2024-01-08 20:00:00,2.681,83.59506
2024-01-08 21:00:00,2.881,82.71713
2024-01-08 22:00:00,2.831,85.13736
2024-01-08 23:00:00,2.331,88.852875
