date,temperature_2m,relative_humidity_2m
2024-01-15 00:00:00,6.831,89.852
2024-01-15 01:00:00,7.2809997,91.13862
2024-01-15 02:00:00,7.5309997,91.470345
2024-01-15 03:00:00,7.731,92.11496
2024-01-15 04:00:00,7.881,91.17913
2024-01-15 05:00:00,7.6809998,92.42928
2024-01-15 06:00:00,7.5309997,93.701065
2024-01-15 07:00:00,6.981,94.64884
2024-01-15 08:00:00,7.581,93.70349
2024-01-15 09:00:00,7.7809997,93.713234
2024-01-15 10:00:00,8.781,93.12532
2024-01-15 11:00:00,9.331,92.838844
2024-01-15 12:00:00,9.781,91.925964
2024-01-15 13:00:00,12.331,80.284225
2024-01-15 14:00:00,12.781,79.00725
2024-01-15 15:00:00,13.331,76.47639
2024-01-15 16:00:00,12.581,83.06137
2024-01-15 17:00:00,10.731,96.4001
2024-01-15 18:00:00,9.931001,99.332596
2024-01-15 19:00:00,9.831,99.33208
2024-01-15 20:00:00,9.6310005,97.67582
2024-01-15 21:00:00,9.431001,97.01593
2024-01-15 22:00:00,9.8810005,93.8141
2024-01-15 23:00:00,9.831,94.1288
