date,temperature_2m,relative_humidity_2m
2024-01-03 00:00:00,7.1809998,97.63059
2024-01-03 01:00:00,7.2809997,97.29833
2024-01-03 02:00:00,7.231,98.30313
2024-01-03 03:00:00,7.081,98.63883
2024-01-03 04:00:00,7.1809998,97.63059
2024-01-03 05:00:00,7.081,96.9604
2024-01-03 06:00:00,7.081,97.62872
2024-01-03 07:00:00,7.1809998,96.29904
2024-01-03 08:00:00,7.131,96.9616
2024-01-03 09:00:00,7.731,95.33101
2024-01-03 10:00:00,9.1310005,93.77836
2024-01-03 11:00:00,9.981,92.56137
2024-01-03 12:00:00,11.081,80.38254
2024-01-03 13:00:00,10.231,92.887924
2024-01-03 14:00:00,9.931001,94.13329
2024-01-03 15:00:00,9.931001,94.7698
2024-01-03 16:00:00,9.281,95.06474
2024-01-03 17:00:00,8.281,95.6766
2024-01-03 18:00:00,7.7809997,93.39224
2024-01-03 19:00:00,7.4309998,92.09679
2024-01-03 20:00:00,6.731,94.3119
2024-01-03 21:00:00,6.731,95.6239
2024-01-03 22:00:00,6.731,94.63839
2024-01-03 23:00:00,5.7809997,94.59844
