date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-04-16 00:00:00,13.581,57.040787,5.231,10.533132,0.0,0.0,0.0,0.0,0.0,1022.3,907.836,0.0,0.0,1.0,0.0,0.050577585,0.66917574,12.88981,24.149532,324.09018,333.43503,25.56,12.931001,13.581,9.781,9.231,0.217,0.243,0.223,0.206
2022-04-16 01:00:00,12.481,60.865913,5.131,9.558339,0.0,0.0,0.0,0.0,0.0,1022.0,907.15936,0.0,0.0,0.0,0.0,0.039118048,0.5673534,11.885453,20.65848,324.86572,337.45688,24.84,12.3810005,13.431001,9.831,9.231,0.216,0.243,0.223,0.206
2022-04-16 02:00:00,11.081,66.0618,4.981,8.326585,0.0,0.0,0.0,0.0,0.0,1021.6,906.2779,0.0,0.0,0.0,0.0,0.025632981,0.44864416,10.514218,15.379206,321.9529,343.68607,23.039999,11.831,13.331,9.831,9.231,0.216,0.243,0.223,0.206
2022-04-16 03:00:00,9.831,71.30381,4.881,6.9080563,0.0,0.0,0.0,0.0,0.0,1021.7,905.8926,0.0,0.0,0.0,0.0,0.020660229,0.3490339,11.525623,16.394829,321.34018,340.76923,22.319998,11.281,13.1310005,9.8810005,9.231,0.216,0.243,0.223,0.206
2022-04-16 04:00:00,10.331,68.24205,4.731,7.091814,0.0,0.0,0.0,0.0,0.0,1021.8,906.17145,0.0,0.0,0.0,0.0,0.030380856,0.39940035,13.479583,22.55106,325.8855,343.3007,26.64,10.8810005,12.981,9.8810005,9.231,0.216,0.243,0.223,0.206
2022-04-16 05:00:00,10.431001,66.848206,4.5309997,7.0182734,0.0,0.0,0.0,0.0,0.0,1022.0,906.3866,0.0,0.0,0.0,0.0,0.034935564,0.41971987,14.386494,24.627787,328.2986,344.7448,28.44,10.581,12.781,9.8810005,9.231,0.216,0.243,0.223,0.206
2022-04-16 06:00:00,10.331,67.76735,4.631,6.8287582,0.0,0.0,0.0,0.0,0.0,1022.3,906.61487,0.0,0.0,0.0,0.0,0.054987203,0.40537095,15.141414,26.6327,331.6071,346.71512,30.239998,10.331,12.6310005,9.8810005,9.231,0.216,0.243,0.223,0.206
2022-04-16 07:00:00,12.731,62.206284,5.6809998,9.447584,0.0,0.0,0.0,0.0,0.0,1022.6,907.7853,0.0,0.0,0.0,0.0,0.08669529,0.556961,15.175612,27.466372,337.69376,349.4265,31.68,10.831,12.431001,9.931001,9.231,0.216,0.243,0.223,0.206
2022-04-16 08:00:00,15.831,56.053116,7.081,13.441046,0.0,0.0,0.0,0.0,0.0,1022.7,909.0218,0.0,0.0,0.0,0.0,0.18481097,0.79130757,11.252519,20.721119,352.6477,352.01077,30.599998,12.331,12.331,9.931001,9.231,0.215,0.243,0.223,0.206
2022-04-16 09:00:00,17.730999,49.347443,6.981,15.693338,0.0,0.0,0.0,0.0,0.0,1022.5,909.5361,0.0,0.0,0.0,0.0,0.3037899,1.0287843,8.669949,12.245294,4.763556,1.6846573,25.199999,14.331,12.3810005,9.931001,9.231,0.214,0.242,0.223,0.206
2022-04-16 10:00:00,19.081,43.81396,6.481,17.58653,0.0,0.0,0.0,0.0,0.0,1022.3,909.8447,0.0,0.0,0.0,0.0,0.4190261,1.2418122,9.47012,12.7279215,351.2539,351.87,23.039999,16.531,12.531,9.931001,9.231,0.212,0.242,0.223,0.206
2022-04-16 11:00:00,19.880999,40.415443,6.0309997,18.373722,0.0,0.0,0.0,0.0,0.0,1022.0,909.86414,0.0,0.0,0.0,0.0,0.5063458,1.3839936,13.358861,17.727943,345.9637,347.0926,30.599998,18.431,12.781,9.981,9.231,0.21,0.242,0.223,0.206
2022-04-16 12:00:00,20.331,38.63254,5.7809997,19.205976,0.0,0.0,0.0,0.0,0.0,1021.3,909.4011,0.0,0.0,0.0,0.0,0.55676365,1.4655977,13.202726,17.163355,348.9965,350.34018,36.36,19.831,12.931001,9.981,9.231,0.207,0.241,0.222,0.206
2022-04-16 13:00:00,21.181,35.291225,5.231,19.900118,0.0,0.0,0.0,0.0,0.0,1020.7,909.1682,0.0,0.0,0.0,0.0,0.58740056,1.6283126,14.145756,18.59845,345.25638,345.42575,32.399998,21.081,13.281,9.981,9.231,0.204,0.24,0.222,0.206
2022-04-16 14:00:00,21.331,36.579567,5.881,19.508886,0.0,0.0,0.0,0.0,0.0,1020.1,908.6867,0.0,0.0,0.0,0.0,0.5597412,1.6105881,16.516901,21.868332,339.59003,339.77505,36.719997,21.831,13.681001,9.981,9.231,0.201,0.24,0.222,0.206
2022-04-16 15:00:00,21.681,34.346054,5.2809997,19.411129,0.0,0.0,0.0,0.0,0.0,1019.2,908.00824,2.0,2.0,0.0,0.0,0.5031638,1.7033881,14.707222,19.855558,338.45895,337.6198,36.719997,22.081,14.081,10.031,9.231,0.198,0.24,0.222,0.206
2022-04-16 16:00:00,21.630999,33.9755,5.081,18.575764,0.0,0.0,0.0,0.0,0.0,1018.8,907.6341,1.0,0.0,1.0,0.0,0.4160116,1.7077914,14.118243,19.255793,340.6409,339.1931,32.399998,21.931,14.481,10.031,9.231,0.196,0.239,0.222,0.206
2022-04-16 17:00:00,20.480999,37.6195,5.5309997,17.017866,0.0,0.0,0.0,0.0,0.0,1019.2,907.5844,0.0,0.0,0.0,0.0,0.31220034,1.5036395,16.171976,23.34455,343.1785,342.96216,34.2,21.230999,14.781,10.081,9.231,0.195,0.239,0.222,0.206
2022-04-16 18:00:00,19.230999,43.555916,6.5309997,17.189396,0.0,0.0,0.0,0.0,0.0,1019.3,907.2285,0.0,0.0,0.0,0.0,0.15230602,1.2592129,7.968939,17.309973,341.56494,343.0724,33.839996,19.980999,15.031,10.081,9.231,0.194,0.239,0.222,0.206
2022-04-16 19:00:00,16.181,58.08811,7.931,14.701891,0.0,0.0,0.0,0.0,0.0,1019.4,906.2163,0.0,0.0,0.0,0.0,0.04153892,0.7716769,6.439876,13.708391,333.43503,346.32867,19.44,18.081,15.1310005,10.1310005,9.231,0.194,0.239,0.222,0.206
2022-04-16 20:00:00,15.281,55.720573,6.481,13.832804,0.0,0.0,0.0,0.0,0.0,1020.2,906.59845,0.0,0.0,0.0,0.0,0.008070973,0.76973367,3.8268526,8.287822,318.81415,357.5105,15.4800005,16.281,15.181001,10.1310005,9.231,0.194,0.239,0.222,0.206
2022-04-16 21:00:00,13.731,59.912476,6.081,11.858799,0.0,0.0,0.0,0.0,0.0,1020.6,906.3818,0.0,0.0,0.0,0.0,0.01685779,0.6305452,6.1094027,7.968939,315.0001,341.56494,14.04,15.031,15.081,10.181001,9.231,0.194,0.239,0.222,0.206
2022-04-16 22:00:00,11.981,66.4868,5.9309998,9.924113,0.0,0.0,0.0,0.0,0.0,1020.4,905.552,0.0,0.0,0.0,0.0,0.014082732,0.47015578,7.145796,11.090103,310.91428,324.24603,16.919998,13.981,14.981,10.181001,9.231,0.194,0.239,0.222,0.206
2022-04-16 23:00:00,11.181001,69.13279,5.731,9.230843,0.0,0.0,0.0,0.0,0.0,1020.2,905.07367,0.0,0.0,0.0,0.0,0.007386893,0.41075504,6.1094027,9.793059,315.0001,323.97253,16.919998,13.1310005,14.831,10.231,9.231,0.194,0.239,0.222,0.206
