date,temperature_2m,relative_humidity_2m
2024-08-17 00:00:00,21.480999,29.07104
2024-08-17 01:00:00,20.531,31.703606
2024-08-17 02:00:00,20.130999,32.03996
2024-08-17 03:00:00,19.531,33.84733
2024-08-17 04:00:00,19.181,34.470425
2024-08-17 05:00:00,19.781,33.091396
2024-08-17 06:00:00,19.081,34.93187
2024-08-17 07:00:00,21.230999,33.507954
2024-08-17 08:00:00,24.380999,28.666452
2024-08-17 09:00:00,25.880999,28.883898
2024-08-17 10:00:00,27.630999,26.057308
2024-08-17 11:00:00,29.630999,22.49268
2024-08-17 12:00:00,31.380999,19.051264
2024-08-17 13:00:00,32.731003,18.464417
2024-08-17 14:00:00,32.381,17.384588
2024-08-17 15:00:00,32.431,15.990811
2024-08-17 16:00:00,32.581,14.877207
2024-08-17 17:00:00,31.630999,16.207964
2024-08-17 18:00:00,31.130999,17.03309
2024-08-17 19:00:00,28.980999,20.245749
2024-08-17 20:00:00,27.480999,24.616985
2024-08-17 21:00:00,26.380999,30.445
2024-08-17 22:00:00,25.431,35.773148
2024-08-17 23:00:00,24.480999,39.81363
