date,temperature_2m,relative_humidity_2m
2024-08-12 00:00:00,25.331,27.465637
2024-08-12 01:00:00,24.730999,35.69557
2024-08-12 02:00:00,23.630999,37.873165
2024-08-12 03:00:00,22.431,40.176983
2024-08-12 04:00:00,21.531,42.732746
2024-08-12 05:00:00,20.931,46.015156
2024-08-12 06:00:00,20.630999,49.464737
2024-08-12 07:00:00,23.781,43.219147
2024-08-12 08:00:00,25.880999,36.87527
2024-08-12 09:00:00,27.781,32.866196
2024-08-12 10:00:00,29.630999,29.226862
2024-08-12 11:00:00,31.230999,25.528307
2024-08-12 12:00:00,32.131,22.1384
2024-08-12 13:00:00,32.481003,22.227428
2024-08-12 14:00:00,32.931,20.312817
2024-08-12 15:00:00,33.331,18.479753
2024-08-12 16:00:00,32.731003,18.721697
2024-08-12 17:00:00,32.331,18.178507
2024-08-12 18:00:00,31.380999,19.184284
2024-08-12 19:00:00,29.130999,24.800177
2024-08-12 20:00:00,26.831,33.489876
2024-08-12 21:00:00,25.831,34.466324
2024-08-12 22:00:00,24.831,35.723915
2024-08-12 23:00:00,24.331,37.183434
