date,temperature_2m,relative_humidity_2m
2024-08-07 00:00:00,25.331,25.346588
2024-08-07 01:00:00,23.630999,29.469572
2024-08-07 02:00:00,22.681,30.245377
2024-08-07 03:00:00,22.230999,30.759022
2024-08-07 04:00:00,21.730999,31.93439
2024-08-07 05:00:00,20.681,35.025078
2024-08-07 06:00:00,19.880999,39.31271
2024-08-07 07:00:00,23.931,33.812428
2024-08-07 08:00:00,26.931,24.641426
2024-08-07 09:00:00,28.581,23.900959
2024-08-07 10:00:00,29.980999,23.614283
2024-08-07 11:00:00,31.230999,22.287819
2024-08-07 12:00:00,32.481003,18.468744
2024-08-07 13:00:00,33.281002,16.525873
2024-08-07 14:00:00,33.781002,14.822995
2024-08-07 15:00:00,34.131,14.231405
2024-08-07 16:00:00,34.281002,12.959359
2024-08-07 17:00:00,33.831,11.931111
2024-08-07 18:00:00,33.031002,12.078062
2024-08-07 19:00:00,31.230999,13.71625
2024-08-07 20:00:00,29.130999,15.528901
2024-08-07 21:00:00,27.931,16.831345
2024-08-07 22:00:00,24.880999,24.871922
2024-08-07 23:00:00,23.831,31.646078
