date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2025-01-09 00:00:00,4.631,96.56182,4.131,2.4192176,0.0,0.0,0.0,0.0,3.0,1019.5,901.9322,90.0,85.0,1.0,34.0,0.0,0.029305398,5.5916004,11.050591,303.17853,257.7749,18.0,5.0309997,5.6809998,6.631,11.681001,0.318,0.293,0.268,0.3
2025-01-09 01:00:00,3.931,94.853935,3.181,1.5144663,0.0,0.0,0.0,0.0,3.0,1019.6,901.74475,100.0,100.0,1.0,98.0,0.0,0.04176408,5.728979,9.6480665,316.27295,261.41647,16.919998,5.1809998,5.631,6.631,11.681001,0.329,0.294,0.273,0.3
2025-01-09 02:00:00,4.881,95.22552,4.1809998,2.5548477,0.0,0.0,0.0,0.0,3.0,1019.8,902.29565,92.0,77.0,31.0,52.0,0.0,0.0414114,6.444905,10.799999,305.9098,270.0,18.359999,5.131,5.631,6.631,11.681001,0.328,0.294,0.273,0.3
2025-01-09 03:00:00,4.9309998,94.2313,4.081,2.5009794,0.0,0.0,0.0,0.0,3.0,1019.7,902.2268,97.0,28.0,1.0,96.0,0.0,0.050209105,7.0199995,13.878688,292.6199,272.97366,19.8,5.081,5.581,6.631,11.681001,0.327,0.294,0.273,0.3
2025-01-09 04:00:00,3.7810001,92.52495,2.681,1.062015,0.0,0.0,0.0,0.0,3.0,1019.3,901.4201,94.0,11.0,4.0,93.0,0.0,0.06002921,7.16617,16.575644,295.27768,272.4895,20.880001,4.581,5.581,6.631,11.681001,0.327,0.294,0.273,0.3
2025-01-09 05:00:00,3.9810002,88.99327,2.331,1.1148,0.0,0.0,0.0,0.0,3.0,1019.6,901.7644,96.0,6.0,14.0,95.0,0.0,0.08964145,7.7420926,19.633205,287.5925,272.1016,22.68,4.1809998,5.481,6.631,11.6310005,0.326,0.295,0.273,0.3
2025-01-09 06:00:00,4.381,88.08435,2.581,1.4541178,0.0,0.0,0.0,0.0,3.0,1019.7,902.01074,99.0,35.0,6.0,99.0,0.0,0.09980339,8.467655,20.404411,272.43658,274.55368,23.759998,4.0309997,5.4309998,6.631,11.6310005,0.326,0.295,0.273,0.3
2025-01-09 07:00:00,4.831,87.50357,2.931,1.7662888,0.0,0.0,0.0,0.0,3.0,1020.1,902.5417,81.0,37.0,8.0,68.0,0.0,0.10801011,9.854075,22.680714,260.53775,270.4547,26.64,3.9810002,5.381,6.631,11.6310005,0.325,0.295,0.273,0.3
2025-01-09 08:00:00,5.131,87.531906,3.2310002,1.9966989,0.0,0.0,0.0,0.0,2.0,1020.8,903.27856,64.0,21.0,6.0,51.0,0.016334858,0.11004031,10.717182,24.187069,262.27826,274.2678,28.08,3.9810002,5.2809997,6.631,11.6310005,0.324,0.295,0.273,0.3
2025-01-09 09:00:00,6.981,82.94111,4.2809997,3.8960733,0.0,0.0,0.0,0.0,3.0,1021.6,904.7088,93.0,90.0,3.0,29.0,0.03294122,0.17106539,11.788281,22.930756,262.98358,274.5021,29.16,4.5309997,5.2809997,6.631,11.6310005,0.324,0.295,0.273,0.3
2025-01-09 10:00:00,8.8810005,77.88145,5.231,5.941758,0.0,0.0,0.0,0.0,3.0,1022.5,906.2388,100.0,100.0,6.0,26.0,0.07739876,0.25238657,12.145665,21.60075,263.19104,269.52255,30.599998,5.5309997,5.2809997,6.631,11.6310005,0.323,0.295,0.273,0.3
2025-01-09 11:00:00,10.031,71.84023,5.1809998,6.865486,0.0,0.0,0.0,0.0,3.0,1022.8,906.9441,100.0,100.0,41.0,59.0,0.09636671,0.34712195,13.6242285,22.104116,254.67844,263.4538,32.039997,6.5309997,5.331,6.6809998,11.6310005,0.322,0.295,0.273,0.3
2025-01-09 12:00:00,10.981,68.37696,5.381,7.7132483,0.0,0.0,0.0,0.0,3.0,1022.4,906.9498,100.0,100.0,75.0,98.0,0.114666425,0.4152729,14.619946,23.226276,265.76367,271.33218,34.2,7.331,5.481,6.6809998,11.6310005,0.321,0.295,0.273,0.3
2025-01-09 13:00:00,12.481,59.60757,4.831,8.497223,0.0,0.0,0.0,0.0,3.0,1021.9,907.0706,90.0,76.0,51.0,56.0,0.16811046,0.5855997,18.727785,28.289793,287.9126,288.55032,40.68,8.8810005,5.631,6.6809998,11.6310005,0.332,0.305,0.276,0.3
2025-01-09 14:00:00,12.3810005,60.41968,4.9309998,8.565468,0.0,0.0,0.0,0.0,3.0,1021.8,906.9444,100.0,99.0,13.0,85.0,0.16538383,0.57007337,17.71789,26.974186,290.82864,291.94345,41.760002,9.331,5.881,6.6809998,11.6310005,0.33,0.305,0.276,0.3
2025-01-09 15:00:00,11.981,62.681293,5.081,8.240068,0.0,0.0,0.0,0.0,3.0,1022.1,907.0606,99.0,99.0,18.0,55.0,0.12979633,0.52355206,17.423777,27.14123,289.93262,291.80148,39.239998,9.431001,6.131,6.6809998,11.6310005,0.329,0.305,0.276,0.3
2025-01-09 16:00:00,11.231,67.252625,5.381,8.346785,0.0,0.0,0.0,0.0,2.0,1022.4,907.0443,68.0,61.0,1.0,16.0,0.08103117,0.43722302,11.989945,20.304924,277.76508,282.80426,38.519997,9.281,6.331,6.6809998,11.6310005,0.328,0.305,0.276,0.3
2025-01-09 17:00:00,9.531,74.80632,5.2809997,7.29463,0.0,0.0,0.0,0.0,1.0,1023.1,907.01935,41.0,37.0,0.0,5.0,0.029305298,0.30032945,7.3997297,17.95043,265.81516,276.91113,27.359999,8.731,6.5309997,6.6809998,11.6310005,0.327,0.305,0.276,0.3
2025-01-09 18:00:00,7.9809995,81.91823,5.081,5.8869095,0.0,0.0,0.0,0.0,1.0,1023.7,906.95605,38.0,38.0,0.0,1.0,0.0,0.19412589,6.130579,16.418526,273.3664,285.25516,19.08,7.881,6.631,6.6809998,11.581,0.327,0.305,0.276,0.3
2025-01-09 19:00:00,7.081,85.60229,4.831,4.9169903,0.0,0.0,0.0,0.0,2.0,1024.4,907.2275,56.0,39.0,0.0,28.0,0.0,0.14537078,6.2483597,17.01738,281.6336,293.03946,18.0,7.081,6.6809998,6.731,11.581,0.326,0.305,0.276,0.3
2025-01-09 20:00:00,7.1809998,86.21122,5.0309997,4.945179,0.0,0.0,0.0,0.0,1.0,1024.8,907.62036,35.0,35.0,0.0,0.0,0.0,0.14017802,7.029225,17.419127,283.32455,293.12088,19.08,6.631,6.6809998,6.731,11.581,0.326,0.305,0.276,0.3
2025-01-09 21:00:00,6.881,87.39047,4.9309998,4.484047,0.0,0.0,0.0,0.0,2.0,1025.0,907.6808,74.0,74.0,0.0,0.0,0.0,0.12558305,7.989243,18.919704,284.34937,291.19412,20.519999,6.231,6.6809998,6.731,11.581,0.325,0.305,0.276,0.3
2025-01-09 22:00:00,7.381,86.53183,5.2809997,5.1092834,0.0,0.0,0.0,0.0,2.0,1025.3,908.1409,73.0,73.0,0.0,0.0,0.0,0.13880277,7.6409945,17.563608,285.0184,294.20096,20.880001,6.231,6.631,6.731,11.581,0.325,0.305,0.276,0.3
2025-01-09 23:00:00,6.4309998,89.82106,4.881,4.3315334,0.0,0.0,0.0,0.0,1.0,1025.8,908.2136,48.0,47.0,0.0,1.0,0.0,0.098290205,5.8769383,14.045767,297.3498,300.83777,19.44,5.9309998,6.631,6.731,11.581,0.325,0.305,0.276,0.3
