date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-12-01 00:00:00,6.881,79.225945,3.5310001,5.1815567,0.0,0.0,0.0,0.0,0.0,1027.0,909.4519,15.0,0.0,0.0,15.0,0.0,0.20689857,1.2727921,2.5772078,315.0001,77.90526,12.599999,7.5309997,9.481,10.831,15.6310005,0.345,0.354,0.359,0.298
2024-12-01 01:00:00,6.881,70.22439,1.831,4.7358704,0.0,0.0,0.0,0.0,0.0,1026.7,909.18616,0.0,0.0,0.0,0.0,0.0,0.29654902,2.19718,2.2768397,325.0079,18.435053,10.08,6.831,9.3810005,10.831,15.6310005,0.347,0.355,0.358,0.298
2024-12-01 02:00:00,6.631,67.94562,1.1309999,4.4983454,0.0,0.0,0.0,0.0,0.0,1026.5,908.91144,2.0,0.0,2.0,0.0,0.0,0.3138113,1.2979984,3.244996,326.3099,70.559875,9.72,6.6809998,9.281,10.831,15.6310005,0.347,0.355,0.358,0.298
2024-12-01 03:00:00,6.731,64.39348,0.48099998,4.4344835,0.0,0.0,0.0,0.0,0.0,1026.6,909.039,8.0,0.0,6.0,2.0,0.0,0.35098732,1.6981165,2.7475805,327.99466,58.392544,7.2,6.4309998,9.1310005,10.831,15.6310005,0.347,0.355,0.358,0.298
2024-12-01 04:00:00,6.9309998,61.92803,0.13100001,4.5278196,0.0,0.0,0.0,0.0,3.0,1026.4,908.94006,84.0,0.0,12.0,82.0,0.0,0.3804738,2.0523157,2.9522195,322.12494,37.568665,6.8399997,6.1809998,8.981,10.831,15.6310005,0.347,0.355,0.358,0.298
2024-12-01 05:00:00,7.231,60.668922,0.13100001,4.773984,0.0,0.0,0.0,0.0,3.0,1026.4,909.05695,94.0,0.0,17.0,93.0,0.0,0.40121353,2.4216523,2.52,318.01288,360.0,6.4799995,5.981,8.781,10.831,15.581,0.347,0.355,0.358,0.298
2024-12-01 06:00:00,7.331,60.25559,0.13100001,4.848567,0.0,0.0,0.0,0.0,3.0,1026.1,908.82996,92.0,0.0,39.0,91.0,0.0,0.40821064,2.5959969,4.1556225,326.3099,17.650223,6.8399997,5.831,8.6310005,10.831,15.581,0.347,0.355,0.358,0.298
2024-12-01 07:00:00,7.7809997,58.64612,0.181,5.238721,0.0,0.0,0.0,0.0,3.0,1026.1,909.00476,100.0,0.0,96.0,100.0,0.000141627,0.4379797,3.06,5.2478566,331.9276,30.963696,7.5599995,5.831,8.531,10.831,15.581,0.347,0.355,0.358,0.299
2024-12-01 08:00:00,8.781,59.536125,1.331,6.623521,0.0,0.0,0.0,0.0,3.0,1026.3,909.56824,100.0,0.0,37.0,100.0,0.013393369,0.45862263,1.6981165,3.8521678,327.99466,52.594578,7.5599995,5.9309998,8.3810005,10.831,15.581,0.347,0.354,0.358,0.299
2024-12-01 09:00:00,11.481,50.968304,1.681,9.323355,0.0,0.0,0.0,0.0,3.0,1027.1,911.3089,100.0,0.0,90.0,100.0,0.05098079,0.6655863,2.1068459,2.1897945,250.0168,189.46225,4.32,7.0309997,8.281,10.831,15.581,0.347,0.354,0.358,0.299
2024-12-01 10:00:00,11.6310005,60.873913,4.331,9.350779,0.1,0.1,0.0,0.0,51.0,1027.9,912.0754,100.0,0.0,89.0,100.0,0.1023688,0.53639615,6.341009,10.621525,263.4803,270.971,15.119999,8.1310005,8.331,10.831,15.581,0.348,0.354,0.358,0.299
2024-12-01 11:00:00,11.231,80.951614,8.081,8.865754,0.4,0.4,0.0,0.0,51.0,1027.3,911.3915,99.0,0.0,95.0,92.0,0.09437193,0.25430596,12.781267,17.489666,0.80690974,351.11942,22.68,8.8810005,8.3810005,10.831,15.581,0.351,0.354,0.358,0.299
