date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-12-20 00:00:00,2.831,76.35054,-0.919,-1.0351171,0.0,0.0,0.0,0.0,0.0,1030.8,911.20917,12.0,12.0,0.0,0.0,0.0090736225,0.17758954,10.99769,22.66714,338.89508,347.61926,26.28,4.7809997,6.631,7.731,13.731,0.279,0.301,0.306,0.3
2024-12-20 01:00:00,1.9810001,75.64742,-1.8690001,-1.7794981,0.0,0.0,0.0,0.0,0.0,1030.4,910.51263,0.0,0.0,0.0,0.0,0.006567042,0.17213649,9.354806,21.613495,329.98172,347.00537,21.96,4.231,6.5309997,7.731,13.731,0.28,0.29,0.301,0.3
2024-12-20 02:00:00,1.3809999,72.25348,-3.069,-3.0410976,0.0,0.0,0.0,0.0,0.0,1030.7,910.5343,0.0,0.0,0.0,0.0,0.0149151515,0.18787673,12.810386,26.418333,340.29193,354.13412,28.08,3.681,6.381,7.731,13.731,0.28,0.29,0.301,0.3
2024-12-20 03:00:00,1.1309999,71.1356,-3.5189998,-3.4380033,0.0,0.0,0.0,0.0,0.0,1030.6,910.34436,0.0,0.0,0.0,0.0,0.016750805,0.19196537,13.433838,27.888384,342.0505,353.70074,29.88,3.2810001,6.231,7.7809997,13.731,0.28,0.29,0.301,0.3
2024-12-20 04:00:00,0.98099995,73.26029,-3.2689998,-3.617266,0.0,0.0,0.0,0.0,0.0,1030.7,910.3714,0.0,0.0,0.0,0.0,0.0151444245,0.17592826,13.845967,28.823612,344.15686,353.18573,30.599998,2.9810002,6.081,7.7809997,13.731,0.28,0.29,0.301,0.3
2024-12-20 05:00:00,0.8809999,76.30068,-2.819,-3.8137908,0.0,0.0,0.0,0.0,0.0,1031.1,910.6841,1.0,1.0,0.0,0.0,0.0133787785,0.15480861,14.897651,31.347399,348.147,353.40558,33.12,2.7310002,5.9309998,7.7809997,13.731,0.28,0.29,0.301,0.3
2024-12-20 06:00:00,0.8809999,79.76697,-2.2189999,-3.7121813,0.0,0.0,0.0,0.0,1.0,1031.5,911.0374,43.0,43.0,0.0,0.0,0.009668623,0.13216907,14.739132,31.093666,351.57312,354.68555,33.48,2.581,5.731,7.7809997,13.731,0.28,0.29,0.301,0.3
2024-12-20 07:00:00,0.931,82.161446,-1.769,-3.356492,0.0,0.0,0.0,0.0,1.0,1031.9,911.41125,36.0,36.0,0.0,0.0,0.0055452785,0.1169498,13.060857,28.329279,352.87506,355.99228,32.760002,2.4810002,5.581,7.7809997,13.731,0.28,0.29,0.3,0.3
2024-12-20 08:00:00,1.031,82.78091,-1.569,-2.9818034,0.0,0.0,0.0,0.0,1.0,1032.6,912.07007,22.0,22.0,0.0,0.0,0.017974002,0.11370462,11.367109,24.918789,349.04596,355.44266,28.8,2.381,5.4309998,7.7809997,13.731,0.28,0.29,0.3,0.3
2024-12-20 09:00:00,2.831,74.69303,-1.219,-0.9982958,0.0,0.0,0.0,0.0,0.0,1033.0,913.1539,8.0,8.0,0.0,0.0,0.034419812,0.19003475,10.449306,17.654688,349.07724,357.66275,24.84,2.831,5.2809997,7.7809997,13.731,0.28,0.29,0.3,0.3
2024-12-20 10:00:00,4.5309997,65.306526,-1.419,1.5105033,0.0,0.0,0.0,0.0,0.0,1033.0,913.8356,1.0,1.0,0.0,0.0,0.08650372,0.29363388,4.7110505,7.562142,6.581848,1.3638979,22.68,3.8810003,5.231,7.7809997,13.681001,0.28,0.29,0.3,0.3
2024-12-20 11:00:00,5.731,58.336735,-1.819,3.0486727,0.0,0.0,0.0,0.0,0.0,1032.3,913.69257,0.0,0.0,0.0,0.0,0.14116612,0.38331872,2.0124612,3.3092597,63.435013,22.380184,14.04,5.1809998,5.231,7.731,13.681001,0.279,0.29,0.3,0.3
2024-12-20 12:00:00,6.5309997,56.228386,-1.569,3.9065104,0.0,0.0,0.0,0.0,0.0,1031.2,913.03375,5.0,5.0,0.0,0.0,0.17636482,0.42557287,1.8532133,3.2399998,29.054508,360.0,12.24,6.381,5.331,7.731,13.681001,0.279,0.29,0.3,0.3
2024-12-20 13:00:00,8.1310005,52.286697,-1.069,4.7973433,0.0,0.0,0.0,0.0,0.0,1029.8,912.41864,6.0,6.0,0.0,0.0,0.19703762,0.51749474,7.2022495,10.316686,358.56793,353.9911,19.44,7.5309997,5.381,7.731,13.681001,0.281,0.292,0.302,0.3
2024-12-20 14:00:00,7.831,53.36399,-1.069,3.935895,0.0,0.0,0.0,0.0,0.0,1029.4,911.9476,1.0,1.0,0.0,0.0,0.17562988,0.4956004,11.052058,15.808263,353.4538,352.14676,26.64,7.9809995,5.581,7.731,13.681001,0.28,0.292,0.302,0.3
2024-12-20 15:00:00,6.981,57.38632,-0.86899996,2.9183502,0.0,0.0,0.0,0.0,0.0,1029.4,911.6164,2.0,2.0,0.0,0.0,0.13173628,0.42731827,12.399113,18.406704,350.81122,350.99832,29.16,7.931,5.7809997,7.731,13.681001,0.28,0.292,0.302,0.3
2024-12-20 16:00:00,5.831,63.48856,-0.569,2.1616497,0.0,0.0,0.0,0.0,0.0,1029.9,911.6077,1.0,1.0,0.0,0.0,0.07104059,0.33825988,10.004178,17.462784,351.72418,351.70294,28.8,7.381,5.9309998,7.731,13.681001,0.279,0.292,0.302,0.3
2024-12-20 17:00:00,3.681,72.96026,-0.719,0.06854296,0.0,0.0,0.0,0.0,0.0,1030.4,911.19653,1.0,1.0,0.0,0.0,0.019830074,0.21561265,9.459852,21.65468,338.80588,346.5413,23.039999,6.2809997,6.0309997,7.731,13.681001,0.279,0.292,0.302,0.3
2024-12-20 18:00:00,2.2310002,79.38425,-0.969,-1.9417357,0.0,0.0,0.0,0.0,0.0,1030.6,910.79034,0.0,0.0,0.0,0.0,0.0087799635,0.14834744,13.049689,25.938118,335.55606,344.70996,27.0,5.2809997,6.0309997,7.731,13.681001,0.279,0.292,0.302,0.3
2024-12-20 19:00:00,1.481,82.5361,-1.169,-2.6967967,0.0,0.0,0.0,0.0,0.0,1030.9,910.7517,0.0,0.0,0.0,0.0,0.005177828,0.11910981,12.886039,25.120804,335.22488,343.77255,28.08,4.481,5.981,7.7809997,13.681001,0.279,0.291,0.302,0.3
2024-12-20 20:00:00,1.031,84.93386,-1.219,-3.0396304,0.0,0.0,0.0,0.0,0.0,1030.9,910.56854,0.0,0.0,0.0,0.0,0.0020048392,0.09948897,12.10157,20.176065,329.62094,344.47583,26.64,3.8810003,5.9309998,7.7809997,13.681001,0.279,0.291,0.302,0.3
