date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2022-04-01 00:00:00+00:00,3.0,6.2809997,0.231,3.3018334,2022,4,Abril,50.256090785714285,ESMAD2800000028240A
2022-04-02 00:00:00+00:00,3.0,6.1809998,-2.5189998,1.6705831,2022,4,Abril,50.55963235714285,ESMAD2800000028240A
2022-04-03 00:00:00+00:00,71.0,6.9309998,-1.769,2.3601668,2022,4,Abril,44.980920285714284,ESMAD2800000028240A
2022-04-04 00:00:00+00:00,3.0,8.781,-2.319,2.9643333,2022,4,Abril,44.328438142857145,ESMAD2800000028240A
2022-04-05 00:00:00+00:00,71.0,6.081,0.8809999,3.4768333,2022,4,Abril,64.99519085714286,ESMAD2800000028240A
2022-04-06 00:00:00+00:00,3.0,13.781,-0.069,7.268501,2022,4,Abril,46.009880071428576,ESMAD2800000028240A
2022-04-07 00:00:00+00:00,3.0,17.380999,4.731,10.985166,2022,4,Abril,46.59119642857143,ESMAD2800000028240A
2022-04-08 00:00:00+00:00,3.0,14.531,3.5310001,9.420583,2022,4,Abril,59.953397214285715,ESMAD2800000028240A
2022-04-09 00:00:00+00:00,51.0,14.231,8.581,10.685166,2022,4,Abril,76.34558407142858,ESMAD2800000028240A
2022-04-10 00:00:00+00:00,53.0,19.281,6.331,11.878915,2022,4,Abril,63.662008071428566,ESMAD2800000028240A
2022-04-11 00:00:00+00:00,61.0,18.431,6.0309997,11.1310005,2022,4,Abril,60.45196164285714,ESMAD2800000028240A
2022-04-12 00:00:00+00:00,51.0,12.431001,3.8810003,8.135167,2022,4,Abril,66.7292285,ESMAD2800000028240A
2022-04-13 00:00:00+00:00,51.0,15.081,5.7809997,9.745584,2022,4,Abril,56.990715214285714,ESMAD2800000028240A
2022-04-14 00:00:00+00:00,3.0,17.480999,4.581,11.841416,2022,4,Abril,53.058715857142865,ESMAD2800000028240A
2022-04-15 00:00:00+00:00,1.0,19.880999,8.581,14.228916,2022,4,Abril,50.95071592857143,ESMAD2800000028240A
2022-04-16 00:00:00+00:00,0.0,21.681,9.831,15.730998,2022,4,Abril,45.270364785714285,ESMAD2800000028240A
2022-04-17 00:00:00+00:00,3.0,21.581,8.531,15.741418,2022,4,Abril,33.342804071428574,ESMAD2800000028240A
2022-04-18 00:00:00+00:00,3.0,22.230999,9.581,15.278915,2022,4,Abril,45.22612721428572,ESMAD2800000028240A
2022-04-19 00:00:00+00:00,61.0,14.281,4.4309998,8.6726675,2022,4,Abril,70.82404692857143,ESMAD2800000028240A
2022-04-20 00:00:00+00:00,75.0,8.3810005,2.431,4.8018327,2022,4,Abril,66.48005828571429,ESMAD2800000028240A
2022-04-21 00:00:00+00:00,3.0,13.181001,3.581,8.0185,2022,4,Abril,56.24758921428572,ESMAD2800000028240A
2022-04-22 00:00:00+00:00,63.0,6.1809998,3.2810001,4.9164166,2022,4,Abril,95.76750392857143,ESMAD2800000028240A
2022-04-23 00:00:00+00:00,71.0,9.681001,2.131,5.678917,2022,4,Abril,63.59218835714286,ESMAD2800000028240A
2022-04-24 00:00:00+00:00,3.0,15.181001,2.9810002,8.739334,2022,4,Abril,56.473389499999996,ESMAD2800000028240A
2022-04-25 00:00:00+00:00,3.0,16.630999,5.481,11.153915,2022,4,Abril,52.00754885714286,ESMAD2800000028240A
2022-04-26 00:00:00+00:00,53.0,17.581,8.031,12.439334,2022,4,Abril,59.28398021428571,ESMAD2800000028240A
2022-04-27 00:00:00+00:00,61.0,13.231,7.081,10.1622505,2022,4,Abril,72.60449492857143,ESMAD2800000028240A
2022-04-28 00:00:00+00:00,53.0,14.1310005,6.881,10.114333,2022,4,Abril,68.95674628571429,ESMAD2800000028240A
2022-04-29 00:00:00+00:00,3.0,18.531,8.481,13.585167,2022,4,Abril,52.36172585714286,ESMAD2800000028240A
2022-04-30 00:00:00+00:00,51.0,20.880999,10.081,15.5997505,2022,4,Abril,46.313153785714285,ESMAD2800000028240A
