date,temperature_2m,relative_humidity_2m
2023-02-28 00:00:00,-3.569,72.66383
2023-02-28 01:00:00,-3.619,76.68779
2023-02-28 02:00:00,-3.369,76.143295
2023-02-28 03:00:00,-3.169,73.30483
2023-02-28 04:00:00,-3.119,71.91465
2023-02-28 05:00:00,-3.5189998,74.37762
2023-02-28 06:00:00,-3.869,77.23807
2023-02-28 07:00:00,-4.0690002,80.23584
2023-02-28 08:00:00,-2.619,74.543686
2023-02-28 09:00:00,-1.069,68.30719
2023-02-28 10:00:00,0.031000003,64.261986
2023-02-28 11:00:00,1.231,60.753067
2023-02-28 12:00:00,4.381,46.604687
2023-02-28 13:00:00,4.5309997,47.725838
2023-02-28 14:00:00,4.2809997,49.68642
2023-02-28 15:00:00,3.7310002,52.23208
2023-02-28 16:00:00,3.331,51.725323
2023-02-28 17:00:00,2.4810002,52.47887
2023-02-28 18:00:00,1.081,57.780125
2023-02-28 19:00:00,0.281,60.282085
2023-02-28 20:00:00,-0.519,61.718533
2023-02-28 21:00:00,-1.419,64.659744
2023-02-28 22:00:00,-2.019,67.31749
2023-02-28 23:00:00,-2.619,68.76031
