date,temperature_2m,relative_humidity_2m
2023-02-24 00:00:00,-0.86899996,82.53352
2023-02-24 01:00:00,-1.319,85.29653
2023-02-24 02:00:00,-1.769,85.56551
2023-02-24 03:00:00,-2.119,86.4949
2023-02-24 04:00:00,-2.7189999,87.41424
2023-02-24 05:00:00,-3.869,91.71054
2023-02-24 06:00:00,-5.019,89.89933
2023-02-24 07:00:00,-5.669,92.64958
2023-02-24 08:00:00,-4.0690002,89.294975
2023-02-24 09:00:00,1.081,66.48433
2023-02-24 10:00:00,2.7810001,57.35376
2023-02-24 11:00:00,3.8810003,53.47182
2023-02-24 12:00:00,5.1809998,47.914787
2023-02-24 13:00:00,6.2809997,43.735397
2023-02-24 14:00:00,6.831,39.3284
2023-02-24 15:00:00,6.9309998,34.811176
2023-02-24 16:00:00,6.581,35.38319
2023-02-24 17:00:00,6.081,36.200504
2023-02-24 18:00:00,4.0309997,62.829754
2023-02-24 19:00:00,2.581,67.81928
2023-02-24 20:00:00,1.831,66.15561
2023-02-24 21:00:00,-0.119,67.22654
2023-02-24 22:00:00,-0.119,62.77154
2023-02-24 23:00:00,-0.269,62.734936
