date,temperature_2m,relative_humidity_2m
2023-02-09 00:00:00,2.181,90.13111
2023-02-09 01:00:00,2.581,87.60324
2023-02-09 02:00:00,1.9309999,89.787
2023-02-09 03:00:00,2.631,86.35349
2023-02-09 04:00:00,2.431,87.90561
2023-02-09 05:00:00,2.2810001,89.169586
2023-02-09 06:00:00,2.331,88.852875
2023-02-09 07:00:00,2.2810001,90.13877
2023-02-09 08:00:00,2.331,90.467606
2023-02-09 09:00:00,2.7310002,89.85009
2023-02-09 10:00:00,3.131,87.341194
2023-02-09 11:00:00,3.0310001,88.27725
2023-02-09 12:00:00,6.231,67.37278
2023-02-09 13:00:00,6.9309998,56.540318
2023-02-09 14:00:00,7.1809998,52.02449
2023-02-09 15:00:00,6.6809998,53.838627
2023-02-09 16:00:00,6.1809998,57.6002
2023-02-09 17:00:00,5.881,58.160965
2023-02-09 18:00:00,5.081,67.12316
2023-02-09 19:00:00,2.581,80.01769
2023-02-09 20:00:00,1.6309999,81.95385
2023-02-09 21:00:00,1.581,80.1645
2023-02-09 22:00:00,0.831,81.84612
2023-02-09 23:00:00,0.8809999,80.35808
