date,temperature_2m,relative_humidity_2m
2023-02-25 00:00:00,-0.76900005,67.081635
2023-02-25 01:00:00,-0.669,65.584526
2023-02-25 02:00:00,-0.519,63.642265
2023-02-25 03:00:00,-1.069,68.83045
2023-02-25 04:00:00,-1.519,76.463066
2023-02-25 05:00:00,-1.969,81.461716
2023-02-25 06:00:00,-2.2689998,83.59998
2023-02-25 07:00:00,-2.7689998,86.753105
2023-02-25 08:00:00,-0.719,78.933556
2023-02-25 09:00:00,2.931,58.484062
2023-02-25 10:00:00,3.831,54.680294
2023-02-25 11:00:00,4.081,54.134563
2023-02-25 12:00:00,5.0309997,52.79178
2023-02-25 13:00:00,5.481,46.926964
2023-02-25 14:00:00,5.1809998,50.89089
2023-02-25 15:00:00,5.831,44.60567
2023-02-25 16:00:00,5.331,44.62686
2023-02-25 17:00:00,4.331,55.43541
2023-02-25 18:00:00,3.581,60.88301
2023-02-25 19:00:00,1.9309999,71.56011
2023-02-25 20:00:00,0.8809999,76.01796
2023-02-25 21:00:00,-0.419,80.76836
2023-02-25 22:00:00,-1.319,81.55199
2023-02-25 23:00:00,-1.8690001,82.091675
