date,temperature_2m,relative_humidity_2m
2023-02-02 00:00:00,1.581,70.6975
2023-02-02 01:00:00,1.331,68.05483
2023-02-02 02:00:00,1.1309999,66.74612
2023-02-02 03:00:00,0.831,66.67895
2023-02-02 04:00:00,0.531,67.625275
2023-02-02 05:00:00,0.48099998,68.12637
2023-02-02 06:00:00,0.081,70.391685
2023-02-02 07:00:00,0.13100001,70.13713
2023-02-02 08:00:00,1.231,68.28863
2023-02-02 09:00:00,4.331,57.54498
2023-02-02 10:00:00,5.7809997,52.998924
2023-02-02 11:00:00,6.981,52.547688
2023-02-02 12:00:00,8.581,48.35448
2023-02-02 13:00:00,9.681001,47.439537
2023-02-02 14:00:00,10.3810005,45.76847
2023-02-02 15:00:00,10.581,47.008606
2023-02-02 16:00:00,10.231,49.53577
2023-02-02 17:00:00,7.7809997,71.6623
2023-02-02 18:00:00,7.6809998,58.620758
2023-02-02 19:00:00,4.7809997,72.376526
2023-02-02 20:00:00,2.7810001,79.17808
2023-02-02 21:00:00,2.0310001,79.93707
2023-02-02 22:00:00,2.081,77.635956
2023-02-02 23:00:00,2.081,76.22339
