date,temperature_2m,relative_humidity_2m
2023-02-05 00:00:00,6.7809997,37.983692
2023-02-05 01:00:00,5.831,41.812668
2023-02-05 02:00:00,3.7310002,50.86429
2023-02-05 03:00:00,1.331,63.84182
2023-02-05 04:00:00,1.781,59.75014
2023-02-05 05:00:00,0.831,65.43274
2023-02-05 06:00:00,-0.469,74.65307
2023-02-05 07:00:00,-0.269,70.58599
2023-02-05 08:00:00,1.6309999,58.58933
2023-02-05 09:00:00,6.4309998,46.152325
2023-02-05 10:00:00,9.781,31.589487
2023-02-05 11:00:00,11.281,27.195963
2023-02-05 12:00:00,12.831,23.267838
2023-02-05 13:00:00,13.3810005,24.902113
2023-02-05 14:00:00,13.6310005,26.639072
2023-02-05 15:00:00,13.6310005,28.403889
2023-02-05 16:00:00,13.1310005,30.925617
2023-02-05 17:00:00,10.6310005,58.941833
2023-02-05 18:00:00,8.931001,48.2768
2023-02-05 19:00:00,7.931,49.066612
2023-02-05 20:00:00,6.1809998,60.189354
2023-02-05 21:00:00,5.1809998,66.17403
2023-02-05 22:00:00,4.4309998,66.98093
2023-02-05 23:00:00,3.8810003,65.39891
