date,temperature_2m,relative_humidity_2m
2023-02-01 00:00:00,1.781,69.69336
2023-02-01 01:00:00,0.381,71.7888
2023-02-01 02:00:00,0.681,69.725105
2023-02-01 03:00:00,0.231,72.02922
2023-02-01 04:00:00,0.031000003,73.35528
2023-02-01 05:00:00,0.081,74.19466
2023-02-01 06:00:00,0.281,75.9143
2023-02-01 07:00:00,0.13100001,78.18701
2023-02-01 08:00:00,0.681,78.2744
2023-02-01 09:00:00,3.5310001,74.00433
2023-02-01 10:00:00,5.131,56.903618
2023-02-01 11:00:00,6.331,52.95367
2023-02-01 12:00:00,8.031,46.102066
2023-02-01 13:00:00,8.681001,46.120052
2023-02-01 14:00:00,9.031,46.051464
2023-02-01 15:00:00,9.1310005,47.10858
2023-02-01 16:00:00,9.081,48.31954
2023-02-01 17:00:00,8.331,52.150833
2023-02-01 18:00:00,4.081,73.56812
2023-02-01 19:00:00,3.331,81.00105
2023-02-01 20:00:00,2.7310002,81.80321
2023-02-01 21:00:00,3.131,75.02011
2023-02-01 22:00:00,2.681,72.7712
2023-02-01 23:00:00,2.081,71.06133
