date,temperature_2m,relative_humidity_2m
2022-05-30 00:00:00,16.730999,58.817955
2022-05-30 01:00:00,16.230999,61.337162
2022-05-30 02:00:00,15.931001,62.311558
2022-05-30 03:00:00,15.1310005,64.92674
2022-05-30 04:00:00,14.181001,68.564224
2022-05-30 05:00:00,13.331,72.94849
2022-05-30 06:00:00,14.181001,70.92048
2022-05-30 07:00:00,16.031,59.247505
2022-05-30 08:00:00,17.431,53.84223
2022-05-30 09:00:00,18.880999,48.32762
2022-05-30 10:00:00,19.730999,45.062687
2022-05-30 11:00:00,19.880999,41.545433
2022-05-30 12:00:00,18.880999,47.99942
2022-05-30 13:00:00,20.081,41.889168
2022-05-30 14:00:00,19.730999,40.512253
2022-05-30 15:00:00,20.031,39.49212
2022-05-30 16:00:00,19.581,40.329502
2022-05-30 17:00:00,20.281,39.563805
2022-05-30 18:00:00,19.931,41.41693
2022-05-30 19:00:00,18.781,46.35988
2022-05-30 20:00:00,17.281,52.714348
2022-05-30 21:00:00,16.781,54.96967
2022-05-30 22:00:00,16.331,52.10286
2022-05-30 23:00:00,15.6310005,52.638237
