date,temperature_2m,relative_humidity_2m
2022-05-11 00:00:00,17.630999,54.445522
2022-05-11 01:00:00,16.880999,56.31993
2022-05-11 02:00:00,15.3810005,63.4619
2022-05-11 03:00:00,14.081,66.93508
2022-05-11 04:00:00,13.281,69.55504
2022-05-11 05:00:00,12.8810005,69.71277
2022-05-11 06:00:00,13.6310005,69.62463
2022-05-11 07:00:00,15.531,56.36187
2022-05-11 08:00:00,17.431,51.68522
2022-05-11 09:00:00,18.931,50.18189
2022-05-11 10:00:00,20.431,48.750816
2022-05-11 11:00:00,21.880999,45.661312
2022-05-11 12:00:00,22.931,42.69419
2022-05-11 13:00:00,24.380999,38.214348
2022-05-11 14:00:00,25.031,34.124214
2022-05-11 15:00:00,24.980999,33.994396
2022-05-11 16:00:00,24.931,34.21194
2022-05-11 17:00:00,24.181,34.232414
2022-05-11 18:00:00,23.181,39.9827
2022-05-11 19:00:00,21.081,57.74497
2022-05-11 20:00:00,19.931,54.307274
2022-05-11 21:00:00,18.980999,57.22822
2022-05-11 22:00:00,18.281,60.39111
2022-05-11 23:00:00,17.531,65.88539
