date,temperature_2m,relative_humidity_2m
2022-05-25 00:00:00,8.831,64.87187
2022-05-25 01:00:00,8.081,71.97346
2022-05-25 02:00:00,7.7809997,71.40911
2022-05-25 03:00:00,7.581,66.70304
2022-05-25 04:00:00,7.481,62.734676
2022-05-25 05:00:00,7.081,63.78057
2022-05-25 06:00:00,7.9809995,61.734577
2022-05-25 07:00:00,9.6310005,57.24118
2022-05-25 08:00:00,11.031,53.839687
2022-05-25 09:00:00,12.6310005,48.104057
2022-05-25 10:00:00,14.681001,39.900867
2022-05-25 11:00:00,16.031,36.068195
2022-05-25 12:00:00,16.431,34.657806
2022-05-25 13:00:00,16.880999,34.292843
2022-05-25 14:00:00,17.581,33.763763
2022-05-25 15:00:00,18.081,32.717697
2022-05-25 16:00:00,18.331,32.208332
2022-05-25 17:00:00,18.431,30.217798
2022-05-25 18:00:00,17.281,33.076416
2022-05-25 19:00:00,15.831,38.82716
2022-05-25 20:00:00,13.931001,48.81181
2022-05-25 21:00:00,12.831,52.623505
2022-05-25 22:00:00,11.781,57.38388
2022-05-25 23:00:00,10.831,62.41229
