date,temperature_2m,relative_humidity_2m
2022-05-12 00:00:00,17.081,64.0577
2022-05-12 01:00:00,16.281,58.50892
2022-05-12 02:00:00,15.731,57.976566
2022-05-12 03:00:00,14.831,59.156776
2022-05-12 04:00:00,14.481,57.268417
2022-05-12 05:00:00,14.281,56.627567
2022-05-12 06:00:00,14.481,57.268417
2022-05-12 07:00:00,15.831,54.536346
2022-05-12 08:00:00,16.831,47.267994
2022-05-12 09:00:00,17.831,44.68229
2022-05-12 10:00:00,18.681,42.656208
2022-05-12 11:00:00,19.431,40.56653
2022-05-12 12:00:00,20.581,35.861317
2022-05-12 13:00:00,21.781,32.06063
2022-05-12 14:00:00,22.281,32.31547
2022-05-12 15:00:00,22.831,33.615463
2022-05-12 16:00:00,22.630999,36.32438
2022-05-12 17:00:00,22.331,37.8896
2022-05-12 18:00:00,22.130999,37.83249
2022-05-12 19:00:00,20.181,64.10806
2022-05-12 20:00:00,18.480999,54.297737
2022-05-12 21:00:00,16.980999,58.87895
2022-05-12 22:00:00,15.331,65.85372
2022-05-12 23:00:00,14.581,67.953575
