date,temperature_2m,relative_humidity_2m
2022-05-18 00:00:00,16.730999,55.332558
2022-05-18 01:00:00,16.730999,56.47353
2022-05-18 02:00:00,15.581,66.575966
2022-05-18 03:00:00,15.431001,66.09757
2022-05-18 04:00:00,14.6310005,67.05115
2022-05-18 05:00:00,14.431001,66.7823
2022-05-18 06:00:00,16.831,55.35821
2022-05-18 07:00:00,19.181,50.41951
2022-05-18 08:00:00,21.031,42.7368
2022-05-18 09:00:00,22.480999,39.784145
2022-05-18 10:00:00,23.681,36.499374
2022-05-18 11:00:00,25.081,33.109634
2022-05-18 12:00:00,25.480999,33.562435
2022-05-18 13:00:00,26.980999,26.606886
2022-05-18 14:00:00,27.331,24.920446
2022-05-18 15:00:00,27.630999,24.149214
2022-05-18 16:00:00,27.380999,23.33928
2022-05-18 17:00:00,26.480999,27.686323
2022-05-18 18:00:00,25.781,30.485603
2022-05-18 19:00:00,23.480999,48.28453
2022-05-18 20:00:00,21.931,49.649002
2022-05-18 21:00:00,21.130999,44.99515
2022-05-18 22:00:00,20.130999,48.016636
2022-05-18 23:00:00,18.781,50.99861
