date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-12-29 00:00:00,3.181,84.56543,0.831,0.6297741,0.0,0.0,0.0,0.0,3.0,1026.6,907.6364,100.0,0.0,100.0,84.0,0.0,0.11881316,3.8268526,3.219938,311.18582,296.56497,7.5599995,1.231,2.831,6.881,13.781,0.293,0.303,0.3,0.198
2023-12-29 01:00:00,3.2810001,74.500885,-0.819,0.60044146,0.0,0.0,0.0,0.0,3.0,1025.8,906.9692,90.0,0.0,88.0,17.0,0.0,0.1976735,2.968636,2.8799999,345.9637,360.0,7.5599995,1.8809999,3.131,6.881,13.781,0.29,0.302,0.3,0.198
2023-12-29 02:00:00,3.431,67.50347,-2.019,0.94037914,0.0,0.0,0.0,0.0,2.0,1025.8,907.0289,79.0,0.0,74.0,17.0,0.0,0.254592,0.5091169,3.0547013,315.0001,135.0001,8.28,1.281,3.081,6.881,13.781,0.29,0.302,0.3,0.198
2023-12-29 03:00:00,1.681,74.762146,-2.319,-1.362822,0.0,0.0,0.0,0.0,3.0,1025.9,906.4152,100.0,0.0,100.0,0.0,0.0,0.17460746,4.0249224,3.6,296.56497,270.0,8.64,0.831,3.0310001,6.831,13.781,0.291,0.302,0.3,0.198
2023-12-29 04:00:00,3.081,72.580444,-1.3690001,0.4181795,0.0,0.0,0.0,0.0,0.0,1025.1,906.2704,14.0,0.0,14.0,1.0,0.0,0.20957488,2.3051248,1.835647,321.34018,281.3099,8.64,1.081,2.9810002,6.831,13.731,0.291,0.302,0.3,0.198
2023-12-29 05:00:00,1.331,73.598976,-2.869,-1.5761089,0.0,0.0,0.0,0.0,2.0,1025.3,905.74365,79.0,0.0,50.0,60.0,0.0,0.17812732,2.5959969,3.6,303.6901,216.86998,7.2,0.63100004,2.931,6.831,13.731,0.291,0.302,0.3,0.198
2023-12-29 06:00:00,1.781,71.79641,-2.7689998,-1.3332031,0.0,0.0,0.0,0.0,3.0,1024.6,905.307,96.0,0.0,96.0,18.0,0.0,0.19652352,4.1046314,4.379589,344.7448,9.462248,8.28,0.531,2.831,6.831,13.731,0.291,0.302,0.3,0.198
2023-12-29 07:00:00,2.2810001,69.79695,-2.669,-0.69118047,0.0,0.0,0.0,0.0,3.0,1024.2,905.1544,83.0,0.0,3.0,83.0,0.0,0.21810013,3.219938,4.802999,333.43503,12.99463,8.64,0.48099998,2.7810001,6.831,13.731,0.291,0.302,0.3,0.198
2023-12-29 08:00:00,1.481,73.354294,-2.7689998,-1.6216378,0.0,0.0,0.0,0.0,3.0,1024.8,905.3627,100.0,0.0,5.0,100.0,0.014849481,0.18172327,4.0249224,4.73506,280.30478,188.74608,8.28,0.381,2.681,6.7809997,13.731,0.291,0.302,0.3,0.198
2023-12-29 09:00:00,4.4309998,71.007965,-0.36900002,1.8717332,0.0,0.0,0.0,0.0,3.0,1025.2,906.8957,100.0,0.0,3.0,100.0,0.023516435,0.24367398,2.5959969,3.96,303.6901,270.0,8.64,0.581,2.631,6.7809997,13.731,0.291,0.302,0.3,0.198
2023-12-29 10:00:00,5.9309998,65.62315,-0.018999994,3.4676394,0.0,0.0,0.0,0.0,3.0,1025.3,907.57513,100.0,0.0,4.0,100.0,0.06603904,0.32069588,2.3051248,3.2599385,321.34018,276.3401,6.12,1.581,2.581,6.7809997,13.731,0.291,0.302,0.3,0.198
2023-12-29 11:00:00,6.981,64.45088,0.73099995,4.854824,0.0,0.0,0.0,0.0,3.0,1024.5,907.27704,100.0,0.0,80.0,100.0,0.086792976,0.35648292,0.8049845,3.219938,63.435013,333.43503,6.4799995,3.081,2.681,6.7809997,13.731,0.291,0.301,0.3,0.198
2023-12-29 12:00:00,6.831,69.71413,1.681,4.216009,0.0,0.0,0.0,0.0,3.0,1024.5,907.2185,100.0,0.0,92.0,100.0,0.08878659,0.30059803,5.2416787,5.991594,195.94547,212.73521,11.879999,4.0309997,2.831,6.7809997,13.731,0.291,0.301,0.3,0.198
2023-12-29 13:00:00,6.2809997,95.27778,5.581,4.270114,1.1,1.1,0.0,0.0,55.0,1024.3,906.8269,100.0,0.0,49.0,100.0,0.044573676,0.045130014,6.297428,8.287822,210.96368,214.3804,14.04,5.331,3.2810001,6.731,13.731,0.305,0.301,0.3,0.198
2023-12-29 14:00:00,6.581,91.408005,5.2809997,5.1609907,1.1,1.1,0.0,0.0,55.0,1023.5,906.23566,100.0,0.0,89.0,100.0,0.075945325,0.0838263,1.8,4.6938257,233.13002,302.47116,12.24,5.7809997,3.4810002,6.731,13.681001,0.318,0.301,0.3,0.198
2023-12-29 15:00:00,6.831,92.06026,5.631,5.059,0.1,0.1,0.0,0.0,51.0,1021.6,904.65045,100.0,0.0,100.0,100.0,0.04302322,0.07880366,4.73506,10.739833,351.2539,346.42953,10.799999,5.7809997,3.681,6.731,13.681001,0.319,0.301,0.3,0.198
2023-12-29 16:00:00,6.881,91.11145,5.5309997,5.1282654,0.1,0.1,0.0,0.0,51.0,1021.6,904.6699,100.0,0.0,100.0,100.0,0.032741558,0.088523924,4.452954,7.42159,284.03625,320.90613,13.679999,5.731,3.8810003,6.731,13.681001,0.319,0.301,0.3,0.198
2023-12-29 17:00:00,5.2809997,95.90796,4.6809998,3.3645482,0.1,0.1,0.0,0.0,51.0,1022.7,905.01904,100.0,0.0,100.0,92.0,0.011107331,0.036493838,4.3349743,4.1046314,221.63345,232.12495,8.64,5.1809998,4.0309997,6.731,13.681001,0.319,0.301,0.3,0.198
2023-12-29 18:00:00,5.481,96.24914,4.9309998,3.8776941,0.1,0.1,0.0,0.0,51.0,1023.1,905.4514,100.0,5.0,100.0,42.0,0.0,0.0339185,2.5455842,3.2399998,261.87,270.0,7.5599995,4.581,4.131,6.731,13.681001,0.32,0.301,0.3,0.198
2023-12-29 19:00:00,3.7810001,96.198235,3.2310002,1.83077,0.1,0.1,0.0,0.0,51.0,1023.0,904.69226,100.0,0.0,100.0,98.0,0.0,0.030530632,2.5959969,2.8116899,326.3099,320.1945,6.4799995,3.7310002,4.1809998,6.731,13.681001,0.321,0.301,0.3,0.198
2023-12-29 20:00:00,5.1809998,88.78039,3.4810002,3.4680066,0.1,0.1,0.0,0.0,51.0,1023.5,905.68756,100.0,0.0,97.0,99.0,0.0,0.09936643,1.2979984,2.5455842,303.6901,188.13002,5.7599998,3.2310002,4.1809998,6.731,13.681001,0.321,0.301,0.3,0.198
2023-12-29 21:00:00,3.381,91.84523,2.181,1.0999727,0.0,0.0,0.0,0.0,3.0,1023.7,905.1522,100.0,0.0,100.0,89.0,0.0,0.06366831,3.5455887,2.8116899,336.0375,320.1945,6.4799995,2.7810001,4.1809998,6.731,13.681001,0.321,0.302,0.3,0.198
2023-12-29 22:00:00,3.681,88.335396,1.9309999,1.3077335,0.0,0.0,0.0,0.0,3.0,1022.9,904.56415,100.0,0.0,100.0,93.0,0.0,0.093016565,3.8773184,4.73506,338.19852,8.746089,8.28,2.581,4.131,6.731,13.681001,0.32,0.302,0.3,0.198
2023-12-29 23:00:00,3.331,87.98858,1.531,0.88637495,0.0,0.0,0.0,0.0,3.0,1022.5,904.07117,87.0,0.0,39.0,83.0,0.0,0.093447864,3.8939953,3.2599385,326.3099,353.6599,7.92,2.2310002,4.0309997,6.731,13.681001,0.32,0.302,0.3,0.198
