date,temperature_2m,relative_humidity_2m
2021-07-05 00:00:00,18.681,57.345173
2021-07-05 01:00:00,17.931,61.73347
2021-07-05 02:00:00,17.531,64.157555
2021-07-05 03:00:00,16.931,67.75524
2021-07-05 04:00:00,15.981,73.42277
2021-07-05 05:00:00,16.480999,71.35621
2021-07-05 06:00:00,18.281,63.477123
2021-07-05 07:00:00,19.730999,56.094307
2021-07-05 08:00:00,21.181,52.326614
2021-07-05 09:00:00,22.980999,46.890156
2021-07-05 10:00:00,24.781,40.97653
2021-07-05 11:00:00,26.431,36.29698
2021-07-05 12:00:00,27.531,31.8199
2021-07-05 13:00:00,28.931,28.453356
2021-07-05 14:00:00,29.480999,27.377577
2021-07-05 15:00:00,29.831,25.850105
2021-07-05 16:00:00,29.730999,23.30755
2021-07-05 17:00:00,29.031,22.260563
2021-07-05 18:00:00,28.081,23.360298
2021-07-05 19:00:00,26.781,27.20137
2021-07-05 20:00:00,24.630999,33.895313
2021-07-05 21:00:00,23.081,38.363075
2021-07-05 22:00:00,21.931,40.034912
2021-07-05 23:00:00,20.831,40.27047
