date,temperature_2m,relative_humidity_2m
2021-07-07 00:00:00,13.081,69.27857
2021-07-07 01:00:00,12.981,61.835796
2021-07-07 02:00:00,12.531,62.15941
2021-07-07 03:00:00,11.8810005,63.757236
2021-07-07 04:00:00,11.431001,67.76283
2021-07-07 05:00:00,10.931001,71.51465
2021-07-07 06:00:00,12.031,67.888306
2021-07-07 07:00:00,13.531,62.393017
2021-07-07 08:00:00,15.431001,53.317078
2021-07-07 09:00:00,17.431,42.894035
2021-07-07 10:00:00,18.980999,36.79729
2021-07-07 11:00:00,20.130999,34.260258
2021-07-07 12:00:00,20.630999,32.29692
2021-07-07 13:00:00,21.931,28.68609
2021-07-07 14:00:00,23.281,23.244843
2021-07-07 15:00:00,23.130999,24.574896
2021-07-07 16:00:00,22.181,27.462114
2021-07-07 17:00:00,21.031,31.07037
2021-07-07 18:00:00,19.880999,33.354942
2021-07-07 19:00:00,18.331,37.523884
2021-07-07 20:00:00,17.431,38.333344
2021-07-07 21:00:00,16.831,38.8421
2021-07-07 22:00:00,16.031,43.248123
2021-07-07 23:00:00,14.931001,48.91772
