date,temperature_2m,relative_humidity_2m
2021-07-14 00:00:00,15.881,45.86548
2021-07-14 01:00:00,15.1310005,49.316547
2021-07-14 02:00:00,14.081,55.603905
2021-07-14 03:00:00,13.481,57.21398
2021-07-14 04:00:00,13.181001,56.93913
2021-07-14 05:00:00,12.481,59.60757
2021-07-14 06:00:00,13.481,56.42331
2021-07-14 07:00:00,14.8810005,54.100792
2021-07-14 08:00:00,16.480999,51.253883
2021-07-14 09:00:00,18.380999,45.931473
2021-07-14 10:00:00,20.781,37.705696
2021-07-14 11:00:00,22.781,29.54045
2021-07-14 12:00:00,22.681,24.89518
2021-07-14 13:00:00,24.831,20.876673
2021-07-14 14:00:00,25.931,18.12591
2021-07-14 15:00:00,26.331,17.895964
2021-07-14 16:00:00,26.431,18.646786
2021-07-14 17:00:00,25.980999,19.56753
2021-07-14 18:00:00,25.031,20.11523
2021-07-14 19:00:00,23.581,22.340572
2021-07-14 20:00:00,21.581,30.253044
2021-07-14 21:00:00,20.431,37.73573
2021-07-14 22:00:00,19.230999,43.856377
2021-07-14 23:00:00,17.931,49.911316
