date,temperature_2m,relative_humidity_2m
2021-07-21 00:00:00,23.931,22.352158
2021-07-21 01:00:00,23.531,29.441534
2021-07-21 02:00:00,22.130999,34.355747
2021-07-21 03:00:00,21.130999,39.399456
2021-07-21 04:00:00,20.831,42.680313
2021-07-21 05:00:00,21.130999,41.333065
2021-07-21 06:00:00,22.230999,37.474255
2021-07-21 07:00:00,23.931,32.447735
2021-07-21 08:00:00,25.480999,30.401737
2021-07-21 09:00:00,27.181,28.359394
2021-07-21 10:00:00,28.730999,26.174782
2021-07-21 11:00:00,30.380999,21.693285
2021-07-21 12:00:00,30.380999,24.291811
2021-07-21 13:00:00,31.981,19.196777
2021-07-21 14:00:00,32.581,17.55326
2021-07-21 15:00:00,32.831,16.713642
2021-07-21 16:00:00,32.781002,16.183115
2021-07-21 17:00:00,32.331,16.081362
2021-07-21 18:00:00,31.730999,16.578413
2021-07-21 19:00:00,30.581,18.989931
2021-07-21 20:00:00,28.031,24.33924
2021-07-21 21:00:00,27.730999,24.513254
2021-07-21 22:00:00,26.630999,27.442644
2021-07-21 23:00:00,25.331,30.464207
