date,temperature_2m,relative_humidity_2m
2021-07-26 00:00:00,17.181,67.58214
2021-07-26 01:00:00,16.331,74.95392
2021-07-26 02:00:00,15.881,78.41691
2021-07-26 03:00:00,15.781,77.1209
2021-07-26 04:00:00,15.1310005,79.87349
2021-07-26 05:00:00,14.6310005,82.21505
2021-07-26 06:00:00,15.931001,73.657585
2021-07-26 07:00:00,17.781,62.944717
2021-07-26 08:00:00,19.380999,54.89544
2021-07-26 09:00:00,21.031,48.42442
2021-07-26 10:00:00,22.581,43.318058
2021-07-26 11:00:00,23.630999,39.975277
2021-07-26 12:00:00,24.031,39.55349
2021-07-26 13:00:00,25.380999,35.518837
2021-07-26 14:00:00,26.331,32.56997
2021-07-26 15:00:00,26.730999,30.027346
2021-07-26 16:00:00,26.880999,27.416685
2021-07-26 17:00:00,26.831,27.121489
2021-07-26 18:00:00,26.380999,25.898994
2021-07-26 19:00:00,25.331,31.204144
2021-07-26 20:00:00,23.380999,49.871964
2021-07-26 21:00:00,22.431,46.739624
2021-07-26 22:00:00,21.980999,55.5538
2021-07-26 23:00:00,21.230999,49.79221
