date,temperature_2m,relative_humidity_2m
2021-07-06 00:00:00,20.031,38.949192
2021-07-06 01:00:00,19.380999,40.552204
2021-07-06 02:00:00,18.831,43.143745
2021-07-06 03:00:00,18.480999,43.193478
2021-07-06 04:00:00,17.281,51.292984
2021-07-06 05:00:00,17.230999,54.157402
2021-07-06 06:00:00,17.880999,53.95941
2021-07-06 07:00:00,18.431,53.37668
2021-07-06 08:00:00,18.230999,58.200634
2021-07-06 09:00:00,18.181,59.965965
2021-07-06 10:00:00,18.581,62.709057
2021-07-06 11:00:00,18.331,66.93168
2021-07-06 12:00:00,17.630999,71.102325
2021-07-06 13:00:00,18.480999,64.15493
2021-07-06 14:00:00,18.831,60.923805
2021-07-06 15:00:00,20.181,53.295547
2021-07-06 16:00:00,18.730999,62.950806
2021-07-06 17:00:00,18.380999,65.20078
2021-07-06 18:00:00,18.681,61.90662
2021-07-06 19:00:00,17.980999,63.620754
2021-07-06 20:00:00,17.031,67.10409
2021-07-06 21:00:00,15.331,78.85419
2021-07-06 22:00:00,14.3810005,82.729034
2021-07-06 23:00:00,14.031,80.51848
