date,temperature_2m,relative_humidity_2m
2021-07-28 00:00:00,21.380999,36.21632
2021-07-28 01:00:00,21.181,37.1736
2021-07-28 02:00:00,20.281,40.1133
2021-07-28 03:00:00,18.880999,45.599983
2021-07-28 04:00:00,17.831,50.570595
2021-07-28 05:00:00,17.431,52.57452
2021-07-28 06:00:00,18.531,49.903835
2021-07-28 07:00:00,21.181,42.489323
2021-07-28 08:00:00,22.281,45.01215
2021-07-28 09:00:00,23.681,44.356773
2021-07-28 10:00:00,25.380999,39.933968
2021-07-28 11:00:00,27.181,34.61462
2021-07-28 12:00:00,28.980999,29.146574
2021-07-28 13:00:00,30.531,23.757896
2021-07-28 14:00:00,30.880999,21.522257
2021-07-28 15:00:00,31.130999,20.427328
2021-07-28 16:00:00,31.230999,19.824867
2021-07-28 17:00:00,30.781,20.19965
2021-07-28 18:00:00,29.880999,21.269054
2021-07-28 19:00:00,28.380999,24.347868
2021-07-28 20:00:00,26.331,29.208117
2021-07-28 21:00:00,25.380999,30.4782
2021-07-28 22:00:00,24.130999,32.61621
2021-07-28 23:00:00,22.480999,37.8031
