date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2020-07-01 00:00:00+00:00,1.0,29.89,20.289999,25.069168,2020,7,Julio,23.045752571428572,ESMAD2800000028240A
2020-07-02 00:00:00+00:00,51.0,28.289999,21.64,24.860832,2020,7,Julio,26.210904285714285,ESMAD2800000028240A
2020-07-03 00:00:00+00:00,63.0,24.689999,20.49,22.544167,2020,7,Julio,24.654478714285712,ESMAD2800000028240A
2020-07-04 00:00:00+00:00,51.0,24.84,19.49,22.317083,2020,7,Julio,17.335035142857144,ESMAD2800000028240A
2020-07-05 00:00:00+00:00,1.0,28.539999,17.439999,23.350418,2020,7,Julio,20.62481592857143,ESMAD2800000028240A
2020-07-06 00:00:00+00:00,1.0,28.39,19.189999,24.069166,2020,7,Julio,26.388848071428573,ESMAD2800000028240A
2020-07-07 00:00:00+00:00,53.0,26.24,20.439999,23.652498,2020,7,Julio,19.419534857142857,ESMAD2800000028240A
2020-07-08 00:00:00+00:00,3.0,27.64,19.49,24.017084,2020,7,Julio,24.937828,ESMAD2800000028240A
2020-07-09 00:00:00+00:00,3.0,28.89,19.689999,25.042084,2020,7,Julio,31.211634714285715,ESMAD2800000028240A
2020-07-10 00:00:00+00:00,51.0,27.74,20.289999,24.235838,2020,7,Julio,31.526347571428573,ESMAD2800000028240A
2020-07-11 00:00:00+00:00,1.0,29.039999,20.539999,24.869164,2020,7,Julio,28.30445657142857,ESMAD2800000028240A
2020-07-12 00:00:00+00:00,3.0,27.39,20.89,23.902504,2020,7,Julio,41.789330428571425,ESMAD2800000028240A
2020-07-13 00:00:00+00:00,3.0,29.09,20.89,25.19,2020,7,Julio,34.73533221428571,ESMAD2800000028240A
2020-07-14 00:00:00+00:00,51.0,27.39,20.34,24.521248,2020,7,Julio,21.547260642857143,ESMAD2800000028240A
2020-07-15 00:00:00+00:00,51.0,27.689999,19.539999,23.800417,2020,7,Julio,24.490874714285717,ESMAD2800000028240A
2020-07-16 00:00:00+00:00,53.0,24.84,20.64,22.71917,2020,7,Julio,24.648827,ESMAD2800000028240A
2020-07-17 00:00:00+00:00,51.0,26.189999,20.189999,23.198334,2020,7,Julio,18.64459917857143,ESMAD2800000028240A
2020-07-18 00:00:00+00:00,51.0,27.49,20.34,24.05667,2020,7,Julio,16.875485942857143,ESMAD2800000028240A
2020-07-19 00:00:00+00:00,0.0,29.74,20.539999,24.971252,2020,7,Julio,19.991666785714283,ESMAD2800000028240A
2020-07-20 00:00:00+00:00,2.0,28.289999,19.74,24.404581,2020,7,Julio,16.6346695,ESMAD2800000028240A
2020-07-21 00:00:00+00:00,1.0,28.74,20.289999,24.931665,2020,7,Julio,33.762605785714285,ESMAD2800000028240A
2020-07-22 00:00:00+00:00,3.0,29.789999,20.34,25.260834,2020,7,Julio,33.02648885714286,ESMAD2800000028240A
2020-07-23 00:00:00+00:00,2.0,31.14,20.09,26.496246,2020,7,Julio,28.184267857142856,ESMAD2800000028240A
2020-07-24 00:00:00+00:00,2.0,30.34,20.99,25.550415,2020,7,Julio,23.38348164285714,ESMAD2800000028240A
2020-07-25 00:00:00+00:00,53.0,28.99,22.84,25.800415,2020,7,Julio,21.688770785714286,ESMAD2800000028240A
2020-07-26 00:00:00+00:00,2.0,29.039999,21.34,25.150415,2020,7,Julio,16.520778535714285,ESMAD2800000028240A
2020-07-27 00:00:00+00:00,0.0,31.039999,20.689999,25.92542,2020,7,Julio,22.47961964285714,ESMAD2800000028240A
2020-07-28 00:00:00+00:00,1.0,29.789999,21.89,25.887917,2020,7,Julio,27.768758357142854,ESMAD2800000028240A
2020-07-29 00:00:00+00:00,1.0,30.39,22.039999,26.13167,2020,7,Julio,24.111340785714283,ESMAD2800000028240A
2020-07-30 00:00:00+00:00,3.0,31.689999,20.39,26.69,2020,7,Julio,25.619886142857144,ESMAD2800000028240A
2020-07-31 00:00:00+00:00,1.0,31.539999,22.039999,27.685837,2020,7,Julio,16.58914275,ESMAD2800000028240A
