date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-11-19 00:00:00,4.581,77.19729,0.931,-0.43967104,0.0,0.0,0.0,0.0,3.0,1018.2,900.76245,85.0,98.0,8.0,0.0,0.022572493,0.1936779,20.87379,35.406506,315.0001,317.06012,52.199997,7.5309997,10.031,13.6310005,19.281,0.329,0.314,0.1,0.192
2022-11-19 01:00:00,4.1809998,77.971535,0.681,-1.1420536,0.0,0.0,0.0,0.0,3.0,1018.3,900.6935,86.0,86.0,0.0,0.0,0.022781648,0.18193644,22.66857,39.014767,316.93057,318.36655,51.839996,7.131,9.931001,13.6310005,19.281,0.328,0.314,0.1,0.192
2022-11-19 02:00:00,3.831,79.3362,0.581,-1.9534206,0.0,0.0,0.0,0.0,3.0,1018.3,900.5554,99.0,99.0,16.0,0.0,0.022927433,0.16652328,25.72174,43.536186,316.70132,316.00497,56.519997,6.831,9.781,13.6310005,19.281,0.328,0.313,0.1,0.192
2022-11-19 03:00:00,3.381,81.30118,0.48099998,-2.7525816,0.0,0.0,0.0,0.0,3.0,1018.8,900.81964,100.0,100.0,28.0,0.0,0.020922553,0.14598721,28.006056,46.092655,313.95847,313.4177,60.479996,6.5309997,9.6310005,13.6310005,19.281,0.328,0.313,0.1,0.192
2022-11-19 04:00:00,3.2310002,86.10561,1.1309999,-2.837741,0.0,0.0,0.0,0.0,3.0,1018.8,900.76013,100.0,100.0,14.0,0.0,0.013240021,0.107335985,28.28464,46.10952,312.4208,312.78522,61.199997,6.331,9.481,13.6310005,19.281,0.327,0.313,0.1,0.192
2022-11-19 05:00:00,3.581,80.45309,0.531,-2.1402378,0.0,0.0,0.0,0.0,3.0,1018.9,900.9873,100.0,100.0,35.0,0.0,0.02050664,0.1547755,25.233404,40.780228,312.10864,312.1375,59.76,6.331,9.331,13.581,19.230999,0.327,0.313,0.1,0.192
2022-11-19 06:00:00,2.881,83.016975,0.281,-2.5833516,0.0,0.0,0.0,0.0,3.0,1019.5,901.24005,100.0,100.0,23.0,0.0,0.014507829,0.12798578,23.199759,37.705597,311.85495,312.67844,53.639996,6.131,9.181001,13.581,19.230999,0.327,0.313,0.101,0.192
2022-11-19 07:00:00,2.681,82.09384,-0.069,-2.7963114,0.0,0.0,0.0,0.0,3.0,1019.6,901.24866,99.0,99.0,27.0,0.0,0.015442169,0.1330415,22.915916,38.70628,316.27295,316.5074,51.48,5.831,9.031,13.581,19.230999,0.327,0.312,0.101,0.192
2022-11-19 08:00:00,3.0310001,79.5041,-0.169,-2.7645068,0.0,0.0,0.0,0.0,3.0,1020.5,902.18365,100.0,100.0,46.0,0.0,0.030870328,0.15610683,24.993437,38.580513,318.50363,319.9207,52.199997,5.731,8.8810005,13.581,19.230999,0.326,0.312,0.101,0.192
2022-11-19 09:00:00,3.831,77.634796,0.281,-1.5301757,0.0,0.0,0.0,0.0,3.0,1021.4,903.297,100.0,100.0,16.0,0.0,0.05785652,0.18023348,22.493519,34.524357,320.1945,320.50043,52.56,6.131,8.781,13.531,19.230999,0.326,0.312,0.101,0.192
2022-11-19 10:00:00,4.6809998,76.38467,0.8809999,-0.6849878,0.0,0.0,0.0,0.0,3.0,1021.2,903.4559,100.0,100.0,28.0,4.0,0.07891513,0.20198554,23.185787,35.15488,323.8417,325.0079,49.32,6.731,8.681001,13.531,19.230999,0.325,0.312,0.101,0.192
2022-11-19 11:00:00,5.731,63.465065,-0.669,-0.23649073,0.0,0.0,0.0,0.0,2.0,1021.5,904.13336,51.0,26.0,31.0,13.0,0.11495085,0.33614302,25.661207,37.745102,325.864,327.06775,54.36,7.331,8.6310005,13.531,19.230999,0.325,0.311,0.101,0.192
2022-11-19 12:00:00,6.7809997,62.34224,0.081,1.6543589,0.0,0.0,0.0,0.0,2.0,1021.1,904.1883,61.0,20.0,35.0,14.0,0.16866127,0.37248194,20.674156,29.5551,324.92618,325.92276,54.36,8.481,8.781,13.531,19.230999,0.323,0.311,0.101,0.192
2022-11-19 13:00:00,7.381,57.48979,-0.469,2.2484646,0.0,0.0,0.0,0.0,3.0,1019.9,903.358,100.0,66.0,29.0,100.0,0.18737645,0.4381091,20.140705,28.84721,331.14444,330.87604,44.639996,9.281,8.8810005,13.481,19.230999,0.322,0.311,0.101,0.192
2022-11-19 14:00:00,7.231,59.578976,-0.119,2.3055906,0.0,0.0,0.0,0.0,3.0,1020.0,903.3886,100.0,50.0,81.0,100.0,0.15043645,0.41233099,19.083395,27.579382,324.21094,324.0275,43.56,9.531,8.981,13.481,19.230999,0.32,0.311,0.101,0.192
2022-11-19 15:00:00,6.7809997,61.221775,-0.169,2.0793872,0.0,0.0,0.0,0.0,3.0,1020.7,903.83417,100.0,71.0,99.0,19.0,0.09945796,0.38356364,17.49615,26.282465,323.36578,323.91483,41.399998,9.181001,9.081,13.481,19.230999,0.32,0.31,0.101,0.192
