date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-05-10 00:00:00,14.731,56.546642,6.1809998,13.320631,0.0,0.0,0.0,0.0,3.0,1016.1,902.75354,100.0,0.0,32.0,99.0,0.0027255155,0.7291435,3.096837,2.9024127,305.53775,240.2552,10.799999,15.081,16.480999,12.431001,10.431001,0.132,0.194,0.262,0.223
2024-05-10 01:00:00,15.481,47.385376,4.331,13.692219,0.0,0.0,0.0,0.0,3.0,1016.8,903.64996,100.0,0.0,65.0,100.0,0.0070539946,0.9264748,2.968636,5.0911684,345.9637,98.13002,5.3999996,14.1310005,16.281,12.431001,10.431001,0.132,0.192,0.263,0.223
2024-05-10 02:00:00,14.431001,50.344204,4.231,12.148802,0.0,0.0,0.0,0.0,3.0,1016.7,903.17645,92.0,0.0,4.0,91.0,0.026840096,0.8172904,6.2145634,6.1094027,10.007925,44.999897,8.64,13.3810005,16.081,12.481,10.431001,0.132,0.192,0.263,0.223
2024-05-10 03:00:00,12.781,56.04697,4.231,10.396757,0.0,0.0,0.0,0.0,2.0,1016.5,902.389,76.0,0.0,7.0,75.0,0.023792699,0.64987004,6.9153743,9.255571,38.65983,76.50425,11.159999,12.681001,15.881,12.481,10.431001,0.132,0.192,0.263,0.223
2024-05-10 04:00:00,11.581,60.86188,4.2809997,9.224827,0.0,0.0,0.0,0.0,0.0,1016.9,902.2961,19.0,0.0,0.0,19.0,0.01765315,0.5347932,6.792466,9.114471,32.005356,80.909805,11.159999,12.031,15.681001,12.481,10.431001,0.132,0.192,0.263,0.223
2024-05-10 05:00:00,11.481,58.121433,3.5310001,9.127375,0.0,0.0,0.0,0.0,0.0,1017.3,902.6137,0.0,0.0,0.0,0.0,0.015147875,0.5684769,5.7599998,7.10031,360.0,59.53454,10.799999,11.431001,15.431001,12.481,10.431001,0.132,0.192,0.263,0.223
2024-05-10 06:00:00,13.281,50.38291,3.181,11.068347,0.0,0.0,0.0,0.0,0.0,1017.6,903.5511,0.0,0.0,0.0,0.0,0.030138033,0.7579691,4.3349743,7.145796,355.23645,49.085716,9.72,11.431001,15.181001,12.531,10.431001,0.132,0.192,0.263,0.223
2024-05-10 07:00:00,15.481,44.169205,3.331,13.316463,0.0,0.0,0.0,0.0,0.0,1018.1,904.8053,0.0,0.0,0.0,0.0,0.10872072,0.9831254,4.198285,6.6185193,30.963696,67.61982,10.440001,12.681001,14.981,12.531,10.431001,0.132,0.192,0.263,0.223
2024-05-10 08:00:00,16.831,40.24118,3.2310002,14.417879,0.0,0.0,0.0,0.0,0.0,1018.1,905.297,0.0,0.0,0.0,0.0,0.2319407,1.1467938,5.771239,7.2805495,86.423744,81.46932,15.4800005,14.681001,14.8810005,12.531,10.431001,0.131,0.192,0.262,0.223
2024-05-10 09:00:00,18.281,38.57977,3.931,16.014416,0.0,0.0,0.0,0.0,0.0,1017.8,905.5531,0.0,0.0,0.0,0.0,0.35752836,1.29142,7.2359104,9.178235,84.2895,78.6901,19.8,16.980999,14.931001,12.531,10.431001,0.131,0.192,0.262,0.223
