date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-05-29 00:00:00,16.831,61.271297,9.331,15.609318,0.0,0.0,0.0,0.0,0.0,1017.8,905.0303,0.0,0.0,0.0,0.0,0.023546126,0.7430873,7.2,7.2359104,323.13,354.2895,19.44,20.130999,21.130999,15.1310005,11.331,0.097,0.182,0.234,0.221
2024-05-29 01:00:00,16.880999,54.436283,7.631,14.489374,0.0,0.0,0.0,0.0,0.0,1017.2,904.5147,2.0,0.0,2.0,0.0,0.05808269,0.8770597,12.181624,14.685176,325.84024,348.6901,22.68,19.331,21.031,15.181001,11.331,0.094,0.181,0.234,0.221
2024-05-29 02:00:00,15.681001,58.560516,7.581,13.728716,0.0,0.0,0.0,0.0,0.0,1017.3,904.1673,5.0,0.0,1.0,4.0,0.034926172,0.7390301,9.085988,8.669949,326.3099,4.763556,22.68,18.630999,20.880999,15.181001,11.331,0.094,0.181,0.234,0.221
2024-05-29 03:00:00,15.181001,59.64852,7.381,13.514166,0.0,0.0,0.0,0.0,0.0,1017.5,904.1622,8.0,0.0,0.0,8.0,0.02170519,0.6969476,6.792466,6.830519,327.99466,18.435053,18.359999,17.931,20.681,15.181001,11.331,0.094,0.181,0.234,0.221
2024-05-29 04:00:00,14.531,60.72718,7.0309997,12.99514,0.0,0.0,0.0,0.0,0.0,1017.7,904.10156,7.0,0.0,0.0,7.0,0.012605665,0.6505377,5.315336,6.618519,331.69934,44.999897,15.84,17.281,20.431,15.231,11.331,0.094,0.181,0.234,0.221
2024-05-29 05:00:00,14.681001,58.11329,6.5309997,12.863411,0.0,0.0,0.0,0.0,0.0,1018.1,904.51196,0.0,0.0,0.0,0.0,0.04824787,0.7005887,6.439876,8.404285,333.43503,43.26433,14.759999,16.781,20.230999,15.231,11.331,0.094,0.181,0.234,0.221
2024-05-29 06:00:00,16.431,53.580555,6.981,14.83626,0.0,0.0,0.0,0.0,0.0,1018.3,905.3296,1.0,0.0,0.0,1.0,0.04976173,0.8683989,5.634891,6.8777895,333.43503,47.12111,15.119999,16.831,19.980999,15.231,11.331,0.094,0.181,0.234,0.221
2024-05-29 07:00:00,20.230999,42.949055,7.231,18.859135,0.0,0.0,0.0,0.0,0.0,1018.4,906.7835,0.0,0.0,0.0,0.0,0.14387251,1.3540664,4.510787,6.1305785,28.610369,49.76371,12.959999,18.130999,19.831,15.281,11.3810005,0.094,0.181,0.234,0.221
2024-05-29 08:00:00,21.980999,36.765842,6.5309997,20.31135,0.0,0.0,0.0,0.0,0.0,1018.1,907.1337,0.0,0.0,0.0,0.0,0.27692458,1.6708227,5.4119864,6.519877,93.814,83.659904,15.84,20.230999,19.730999,15.281,11.3810005,0.094,0.181,0.234,0.221
2024-05-29 09:00:00,23.531,34.282112,6.881,22.227163,0.0,0.0,0.0,0.0,0.0,1017.9,907.4964,0.0,0.0,0.0,0.0,0.41028157,1.9072423,5.815978,6.489992,111.801476,109.440125,18.72,22.730999,19.730999,15.281,11.3810005,0.094,0.18,0.234,0.221
