date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-03-04 00:00:00,3.9810002,84.6576,1.6309999,0.9592943,0.0,0.0,0.0,0.01,3.0,1017.5,899.90717,100.0,100.0,100.0,16.0,0.0,0.12495136,7.968939,16.343367,251.56496,277.59454,23.759998,3.8810003,4.981,7.1809998,9.731,0.339,0.32,0.322,0.214
2024-03-04 01:00:00,4.4309998,84.7091,2.081,1.5788012,0.0,0.0,0.0,0.01,3.0,1017.5,900.0843,100.0,100.0,100.0,38.0,0.0,0.12852204,7.342588,15.745627,258.6901,280.53912,25.199999,3.8810003,4.9309998,7.1809998,9.731,0.337,0.319,0.322,0.214
2024-03-04 02:00:00,4.2809997,87.45136,2.381,1.6982288,0.1,0.1,0.0,0.01,51.0,1017.6,900.11365,100.0,100.0,100.0,18.0,0.0,0.10437167,5.8603754,13.324863,259.3804,271.54813,19.08,4.0309997,4.9309998,7.1809998,9.731,0.337,0.319,0.322,0.214
2024-03-04 03:00:00,4.2809997,89.33491,2.681,1.9431052,0.2,0.2,0.0,0.01,51.0,1017.4,899.93677,100.0,100.0,100.0,19.0,0.0,0.08870566,4.5536795,11.212135,251.56496,264.47256,16.919998,4.081,4.881,7.1809998,9.731,0.338,0.319,0.322,0.214
2024-03-04 04:00:00,4.2809997,90.61048,2.881,2.0317178,0.1,0.1,0.0,0.01,51.0,1017.3,899.84827,100.0,100.0,95.0,78.0,0.0,0.07809639,4.198285,10.137692,239.0363,253.49556,14.759999,4.1809998,4.881,7.1809998,9.731,0.339,0.32,0.322,0.214
2024-03-04 05:00:00,4.231,92.55116,3.131,2.10007,0.0,0.0,0.0,0.01,3.0,1017.4,899.9171,100.0,100.0,33.0,79.0,0.0,0.06173855,3.7064266,9.449572,240.94548,252.25523,13.32,4.231,4.881,7.131,9.731,0.338,0.32,0.322,0.214
2024-03-04 06:00:00,3.681,95.51737,3.0310001,1.5363355,0.0,0.0,0.0,0.01,3.0,1017.5,899.7888,98.0,48.0,37.0,96.0,0.0,0.03574598,3.671294,9.531505,258.6901,259.1145,12.599999,4.081,4.881,7.131,9.731,0.338,0.32,0.322,0.214
2024-03-04 07:00:00,1.681,97.52416,1.331,-1.2287953,0.0,0.0,0.0,0.01,3.0,1017.8,899.2586,99.0,2.0,69.0,98.0,0.009598479,0.017130613,6.849467,10.483357,266.98727,254.05453,15.84,3.431,4.831,7.131,9.731,0.337,0.32,0.322,0.214
2024-03-04 08:00:00,4.731,89.371605,3.131,2.2941518,0.0,0.0,0.0,0.01,3.0,1018.2,900.8214,95.0,4.0,5.0,94.0,0.022758111,0.0912258,5.8048253,9.178235,262.8751,258.6901,15.4800005,3.7810001,4.831,7.131,9.731,0.337,0.32,0.322,0.214
2024-03-04 09:00:00,6.7809997,82.62578,4.0309997,4.3970146,0.0,0.0,0.0,0.01,3.0,1018.1,901.5318,99.0,18.0,2.0,99.0,0.08942963,0.17185473,6.638072,9.178235,220.60121,228.17992,17.64,5.0309997,4.831,7.131,9.731,0.336,0.32,0.322,0.214
