date,temperature_2m,relative_humidity_2m
2023-11-21 00:00:00,8.1310005,83.3724
2023-11-21 01:00:00,8.781,82.59132
2023-11-21 02:00:00,8.431001,83.408745
2023-11-21 03:00:00,7.881,82.477234
2023-11-21 04:00:00,7.1809998,80.39174
2023-11-21 05:00:00,6.481,77.22909
2023-11-21 06:00:00,5.831,73.88806
2023-11-21 07:00:00,5.231,75.65822
2023-11-21 08:00:00,5.631,74.117065
2023-11-21 09:00:00,6.581,70.9214
2023-11-21 10:00:00,7.381,64.77471
2023-11-21 11:00:00,8.3810005,58.586334
2023-11-21 12:00:00,8.681001,57.82387
2023-11-21 13:00:00,9.331,55.744144
2023-11-21 14:00:00,9.181001,56.309692
2023-11-21 15:00:00,8.681001,58.451595
2023-11-21 16:00:00,7.7809997,64.40269
2023-11-21 17:00:00,6.881,67.99874
2023-11-21 18:00:00,6.331,69.11382
2023-11-21 19:00:00,6.1809998,69.83208
2023-11-21 20:00:00,6.0309997,71.32306
2023-11-21 21:00:00,5.7809997,72.04692
2023-11-21 22:00:00,4.831,75.317856
2023-11-21 23:00:00,4.331,80.84927
