date,temperature_2m,relative_humidity_2m
2023-11-11 00:00:00,9.6310005,94.11976
2023-11-11 01:00:00,11.081,93.24515
2023-11-11 02:00:00,11.681001,90.82119
2023-11-11 03:00:00,11.981,89.93802
2023-11-11 04:00:00,11.981,87.27401
2023-11-11 05:00:00,12.531,86.16812
2023-11-11 06:00:00,12.831,83.64905
2023-11-11 07:00:00,12.981,81.73195
2023-11-11 08:00:00,13.231,81.21968
2023-11-11 09:00:00,13.981,81.3188
2023-11-11 10:00:00,14.031,83.78901
2023-11-11 11:00:00,14.281,83.817955
2023-11-11 12:00:00,17.031,64.475685
2023-11-11 13:00:00,16.031,76.90621
2023-11-11 14:00:00,16.781,67.9499
2023-11-11 15:00:00,16.230999,65.82624
2023-11-11 16:00:00,15.031,73.00994
2023-11-11 17:00:00,13.181001,82.03143
2023-11-11 18:00:00,11.581,87.2365
2023-11-11 19:00:00,10.481,87.72453
2023-11-11 20:00:00,9.731,86.76477
2023-11-11 21:00:00,9.731,85.00627
2023-11-11 22:00:00,9.831,84.15041
2023-11-11 23:00:00,10.931001,81.74104
