date,temperature_2m,relative_humidity_2m
2023-11-03 00:00:00,4.581,74.73284
2023-11-03 01:00:00,5.5309997,76.52638
2023-11-03 02:00:00,5.381,80.70772
2023-11-03 03:00:00,5.581,79.87953
2023-11-03 04:00:00,5.831,78.50891
2023-11-03 05:00:00,6.1809998,78.284485
2023-11-03 06:00:00,6.5309997,78.06195
2023-11-03 07:00:00,6.481,80.0097
2023-11-03 08:00:00,6.9309998,80.63935
2023-11-03 09:00:00,7.7809997,73.71658
2023-11-03 10:00:00,7.931,74.526695
2023-11-03 11:00:00,9.181001,67.2864
2023-11-03 12:00:00,9.8810005,64.196815
2023-11-03 13:00:00,8.531,70.05727
2023-11-03 14:00:00,9.681001,64.605705
2023-11-03 15:00:00,9.681001,65.523285
2023-11-03 16:00:00,9.3810005,69.2489
2023-11-03 17:00:00,8.581,73.860695
2023-11-03 18:00:00,8.6310005,74.91114
2023-11-03 19:00:00,8.681001,75.973946
2023-11-03 20:00:00,8.681001,78.393845
2023-11-03 21:00:00,8.581,81.43049
2023-11-03 22:00:00,8.431001,83.12064
2023-11-03 23:00:00,8.181001,84.24953
