date,temperature_2m,relative_humidity_2m
2023-11-08 00:00:00,3.2310002,93.486145
2023-11-08 01:00:00,2.881,92.47214
2023-11-08 02:00:00,3.131,92.15757
2023-11-08 03:00:00,2.631,92.45737
2023-11-08 04:00:00,3.931,89.94365
2023-11-08 05:00:00,4.131,88.69016
2023-11-08 06:00:00,3.2310002,88.29519
2023-11-08 07:00:00,2.831,86.99854
2023-11-08 08:00:00,4.631,85.03393
2023-11-08 09:00:00,6.4309998,75.32527
2023-11-08 10:00:00,7.131,79.263054
2023-11-08 11:00:00,8.181001,79.41789
2023-11-08 12:00:00,8.981,75.49627
2023-11-08 13:00:00,9.081,72.92416
2023-11-08 14:00:00,9.581,69.53272
2023-11-08 15:00:00,8.181001,78.3173
2023-11-08 16:00:00,7.381,85.33697
2023-11-08 17:00:00,7.231,87.12035
2023-11-08 18:00:00,6.9309998,90.48537
2023-11-08 19:00:00,6.7809997,91.421196
2023-11-08 20:00:00,6.631,93.010414
2023-11-08 21:00:00,6.2809997,97.27689
2023-11-08 22:00:00,6.481,96.94598
2023-11-08 23:00:00,6.5309997,97.61838
