date,temperature_2m,relative_humidity_2m
2023-11-13 00:00:00,9.931001,84.44983
2023-11-13 01:00:00,11.531,82.93335
2023-11-13 02:00:00,11.181001,84.0205
2023-11-13 03:00:00,10.231,85.35092
2023-11-13 04:00:00,9.981,85.03368
2023-11-13 05:00:00,9.6310005,86.45949
2023-11-13 06:00:00,9.6310005,87.348656
2023-11-13 07:00:00,9.731,88.8569
2023-11-13 08:00:00,10.8810005,88.05735
2023-11-13 09:00:00,13.081,83.3997
2023-11-13 10:00:00,14.181001,83.52972
2023-11-13 11:00:00,14.781,81.423706
2023-11-13 12:00:00,15.531,77.84944
2023-11-13 13:00:00,15.881,75.624344
2023-11-13 14:00:00,15.681001,75.34165
2023-11-13 15:00:00,15.181001,76.772125
2023-11-13 16:00:00,14.181001,81.0756
2023-11-13 17:00:00,12.1310005,90.55027
2023-11-13 18:00:00,11.431001,92.0263
2023-11-13 19:00:00,11.031,91.69433
2023-11-13 20:00:00,10.8810005,88.952156
2023-11-13 21:00:00,10.681001,85.97974
2023-11-13 22:00:00,10.231,84.48381
2023-11-13 23:00:00,9.931001,83.874954
