date,temperature_2m,relative_humidity_2m
2023-11-24 00:00:00,4.631,66.0512
2023-11-24 01:00:00,2.681,75.49166
2023-11-24 02:00:00,2.681,75.7686
2023-11-24 03:00:00,3.431,70.8086
2023-11-24 04:00:00,2.9810002,72.29548
2023-11-24 05:00:00,2.331,75.708115
2023-11-24 06:00:00,3.181,69.98221
2023-11-24 07:00:00,3.931,64.92974
2023-11-24 08:00:00,5.0309997,62.837284
2023-11-24 09:00:00,8.1310005,67.53922
2023-11-24 10:00:00,11.681001,50.66013
2023-11-24 11:00:00,13.281,45.125137
2023-11-24 12:00:00,14.181001,46.523407
2023-11-24 13:00:00,15.781,42.27039
2023-11-24 14:00:00,15.681001,44.853508
2023-11-24 15:00:00,14.981,49.44775
2023-11-24 16:00:00,13.031,74.3905
2023-11-24 17:00:00,10.031,70.11082
2023-11-24 18:00:00,7.7809997,67.22439
2023-11-24 19:00:00,6.5309997,73.48915
2023-11-24 20:00:00,7.081,72.294556
2023-11-24 21:00:00,6.7809997,74.58742
2023-11-24 22:00:00,6.9309998,73.04134
2023-11-24 23:00:00,7.481,69.597885
