date,temperature_2m,relative_humidity_2m
2023-11-06 00:00:00,4.7809997,84.44821
2023-11-06 01:00:00,5.0309997,82.108765
2023-11-06 02:00:00,4.981,81.519196
2023-11-06 03:00:00,4.381,84.101166
2023-11-06 04:00:00,4.131,84.67479
2023-11-06 05:00:00,3.931,85.87153
2023-11-06 06:00:00,3.5310001,87.692795
2023-11-06 07:00:00,3.381,87.993164
2023-11-06 08:00:00,4.631,82.34972
2023-11-06 09:00:00,6.4309998,70.63836
2023-11-06 10:00:00,8.081,59.791004
2023-11-06 11:00:00,9.081,54.682613
2023-11-06 12:00:00,9.781,52.16982
2023-11-06 13:00:00,9.481,52.46617
2023-11-06 14:00:00,9.281,51.656406
2023-11-06 15:00:00,8.981,51.5736
2023-11-06 16:00:00,8.281,55.871273
2023-11-06 17:00:00,6.831,64.41645
2023-11-06 18:00:00,5.7809997,70.25521
2023-11-06 19:00:00,4.981,73.99963
2023-11-06 20:00:00,4.331,77.71479
2023-11-06 21:00:00,4.1809998,78.81901
2023-11-06 22:00:00,4.1809998,79.38852
2023-11-06 23:00:00,4.0309997,80.80727
