date,temperature_2m,relative_humidity_2m
2023-11-07 00:00:00,3.631,83.11134
2023-11-07 01:00:00,3.331,84.58278
2023-11-07 02:00:00,2.931,86.38451
2023-11-07 03:00:00,2.581,87.288
2023-11-07 04:00:00,2.0310001,88.50651
2023-11-07 05:00:00,1.331,89.73932
2023-11-07 06:00:00,0.73099995,89.36455
2023-11-07 07:00:00,0.831,86.165184
2023-11-07 08:00:00,3.381,78.69625
2023-11-07 09:00:00,6.0309997,63.304787
2023-11-07 10:00:00,7.381,64.31098
2023-11-07 11:00:00,7.881,67.2459
2023-11-07 12:00:00,8.081,67.52855
2023-11-07 13:00:00,7.581,70.8658
2023-11-07 14:00:00,7.831,72.692345
2023-11-07 15:00:00,8.331,71.26369
2023-11-07 16:00:00,7.881,69.9267
2023-11-07 17:00:00,6.731,77.54307
2023-11-07 18:00:00,5.481,83.63652
2023-11-07 19:00:00,5.0309997,85.68381
2023-11-07 20:00:00,4.6809998,87.489365
2023-11-07 21:00:00,4.1809998,89.962975
2023-11-07 22:00:00,3.831,92.200294
2023-11-07 23:00:00,3.331,93.15934
