date,temperature_2m,relative_humidity_2m
2023-11-23 00:00:00,3.0310001,84.548065
2023-11-23 01:00:00,3.331,83.67443
2023-11-23 02:00:00,3.0310001,83.035904
2023-11-23 03:00:00,2.5310001,84.18455
2023-11-23 04:00:00,2.0310001,84.738976
2023-11-23 05:00:00,1.3809999,85.596405
2023-11-23 06:00:00,1.081,86.19156
2023-11-23 07:00:00,0.98099995,86.49678
2023-11-23 08:00:00,2.181,81.13523
2023-11-23 09:00:00,4.7809997,76.952774
2023-11-23 10:00:00,7.331,65.93591
2023-11-23 11:00:00,8.831,58.700027
2023-11-23 12:00:00,9.981,49.107666
2023-11-23 13:00:00,11.531,40.13746
2023-11-23 14:00:00,11.981,43.789215
2023-11-23 15:00:00,11.8810005,49.639946
2023-11-23 16:00:00,10.981,61.576885
2023-11-23 17:00:00,7.631,74.73688
2023-11-23 18:00:00,7.231,74.14013
2023-11-23 19:00:00,4.581,86.2464
2023-11-23 20:00:00,4.831,68.05385
2023-11-23 21:00:00,5.231,59.952045
2023-11-23 22:00:00,5.231,61.969254
2023-11-23 23:00:00,4.981,64.45862
