date,temperature_2m,relative_humidity_2m
2023-11-18 00:00:00,9.931001,68.15863
2023-11-18 01:00:00,10.081,67.71465
2023-11-18 02:00:00,9.731,67.40374
2023-11-18 03:00:00,9.1310005,68.712845
2023-11-18 04:00:00,9.481,63.653408
2023-11-18 05:00:00,11.1310005,51.421806
2023-11-18 06:00:00,9.081,61.338688
2023-11-18 07:00:00,7.931,68.220535
2023-11-18 08:00:00,10.331,63.401295
2023-11-18 09:00:00,12.781,59.267204
2023-11-18 10:00:00,13.981,57.938675
2023-11-18 11:00:00,14.931001,60.408493
2023-11-18 12:00:00,15.831,60.623398
2023-11-18 13:00:00,14.981,68.957985
2023-11-18 14:00:00,14.981,70.835266
2023-11-18 15:00:00,15.031,71.8
2023-11-18 16:00:00,14.531,74.64878
2023-11-18 17:00:00,13.681001,77.82604
2023-11-18 18:00:00,11.431001,86.05656
2023-11-18 19:00:00,11.431001,82.08363
2023-11-18 20:00:00,11.231,76.1342
2023-11-18 21:00:00,10.781,70.50325
2023-11-18 22:00:00,10.3810005,65.90861
2023-11-18 23:00:00,9.931001,64.43486
