date,temperature_2m,relative_humidity_2m
2023-11-04 00:00:00,6.9309998,92.06635
2023-11-04 01:00:00,7.081,97.9644
2023-11-04 02:00:00,7.0309997,99.317085
2023-11-04 03:00:00,7.081,99.31735
2023-11-04 04:00:00,7.2809997,98.3038
2023-11-04 05:00:00,7.581,97.304695
2023-11-04 06:00:00,7.931,97.97804
2023-11-04 07:00:00,8.1310005,99.32303
2023-11-04 08:00:00,8.581,98.98968
2023-11-04 09:00:00,9.331,96.36073
2023-11-04 10:00:00,10.6310005,89.5336
2023-11-04 11:00:00,10.581,93.21937
2023-11-04 12:00:00,10.981,90.16509
2023-11-04 13:00:00,10.981,89.86258
2023-11-04 14:00:00,11.031,92.62055
2023-11-04 15:00:00,11.531,91.4198
2023-11-04 16:00:00,12.781,83.36399
2023-11-04 17:00:00,11.3810005,67.05158
2023-11-04 18:00:00,9.931001,72.82688
2023-11-04 19:00:00,9.231,70.44358
2023-11-04 20:00:00,8.581,68.84168
2023-11-04 21:00:00,7.831,72.949455
2023-11-04 22:00:00,7.5309997,73.15218
2023-11-04 23:00:00,7.331,73.896095
