date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-08-10 00:00:00,25.781,27.494059,5.631,22.7536,0.0,0.0,0.0,0.0,2.0,1016.7,907.2017,50.0,0.0,1.0,41.0,0.14351302,2.4066803,13.32,27.534704,71.075264,78.6901,18.0,27.581,30.031,26.281,19.281,0.086,0.133,0.169,0.197
2022-08-10 01:00:00,24.581,30.045744,5.881,22.17381,0.0,0.0,0.0,0.0,2.0,1016.6,906.70044,74.0,0.0,9.0,71.0,0.09586619,2.1621385,9.449572,20.12461,17.744766,42.82525,28.44,26.781,29.880999,26.281,19.281,0.086,0.133,0.169,0.197
2022-08-10 02:00:00,24.130999,30.973633,5.9309998,21.53734,0.0,0.0,0.0,0.0,3.0,1016.9,906.81274,99.0,0.0,12.0,99.0,0.10670137,2.0768085,10.805998,23.452555,60.018444,72.12121,22.319998,26.081,29.730999,26.331,19.281,0.086,0.133,0.169,0.197
2022-08-10 03:00:00,23.630999,34.90282,7.231,21.691105,0.0,0.0,0.0,0.0,2.0,1017.5,907.1747,76.0,0.0,52.0,72.0,0.07570552,1.9006028,8.39657,18.709612,59.03632,78.90632,23.759998,25.630999,29.531,26.331,19.281,0.086,0.133,0.169,0.197
2022-08-10 04:00:00,23.031,40.483448,8.8810005,21.013077,0.0,0.0,0.0,0.0,0.0,1017.7,907.1445,4.0,0.0,4.0,0.0,0.09482647,1.6758461,11.808878,22.79684,52.431335,68.702576,25.199999,25.130999,29.331,26.331,19.281,0.086,0.133,0.169,0.197
2022-08-10 05:00:00,22.230999,46.99731,10.3810005,20.706606,0.0,0.0,0.0,0.0,0.0,1017.8,906.9538,2.0,0.0,2.0,0.0,0.07707234,1.4217191,11.298495,22.545315,59.349415,70.40763,25.199999,24.581,29.130999,26.331,19.331,0.086,0.133,0.169,0.197
2022-08-10 06:00:00,22.081,51.02312,11.481,20.52637,0.0,0.0,0.0,0.0,0.0,1018.1,907.1685,0.0,0.0,0.0,0.0,0.10477845,1.3017327,13.779114,24.48,56.725105,61.92762,28.08,24.230999,28.931,26.331,19.331,0.086,0.133,0.169,0.197
2022-08-10 07:00:00,23.581,47.365517,11.731,22.235006,0.0,0.0,0.0,0.0,0.0,1018.0,907.60297,2.0,0.0,0.0,1.0,0.15663487,1.5318136,12.879752,18.837322,63.435013,63.924713,27.72,24.730999,28.730999,26.331,19.331,0.086,0.133,0.169,0.197
2022-08-10 08:00:00,25.130999,41.348152,11.081,23.647713,0.0,0.0,0.0,0.0,1.0,1017.7,907.87103,36.0,0.0,36.0,0.0,0.27636883,1.8727815,12.43434,16.45007,67.8905,66.80139,28.8,26.130999,28.581,26.281,19.331,0.086,0.133,0.169,0.197
2022-08-10 09:00:00,26.880999,34.878555,10.081,24.864698,0.0,0.0,0.0,0.0,1.0,1017.2,908.02313,43.0,0.0,17.0,33.0,0.39322644,2.305881,14.05845,18.345877,76.67546,74.054535,32.039997,27.880999,28.480999,26.281,19.331,0.086,0.133,0.169,0.197
2022-08-10 10:00:00,28.931,29.231077,9.231,27.188618,0.0,0.0,0.0,0.0,1.0,1016.6,908.1796,23.0,0.0,22.0,1.0,0.5539178,2.8236327,14.764389,18.806337,88.60285,84.507774,33.839996,30.281,28.480999,26.281,19.331,0.086,0.133,0.169,0.197
2022-08-10 11:00:00,28.581,30.540478,9.581,27.30957,0.0,0.0,0.0,0.0,2.0,1017.2,908.59784,68.0,0.0,46.0,41.0,0.5989325,2.7157931,14.799459,19.255793,71.564964,69.19314,41.399998,32.231003,28.531,26.281,19.331,0.086,0.133,0.169,0.197
2022-08-10 12:00:00,30.480999,29.953255,10.931001,29.901794,0.0,0.0,0.0,0.0,2.0,1016.0,908.1609,61.0,0.0,0.0,2.0,0.5558332,3.0548348,10.137692,12.313893,106.50443,105.25517,34.2,34.431,28.630999,26.281,19.331,0.088,0.133,0.169,0.197
2022-08-10 13:00:00,31.831,23.138206,8.231,31.931503,0.0,0.0,0.0,0.0,0.0,1015.0,907.7127,13.0,0.0,9.0,5.0,0.718527,3.6197917,9.826088,12.287555,81.57312,84.95764,29.88,36.531002,28.880999,26.281,19.331,0.088,0.133,0.169,0.197
2022-08-10 14:00:00,32.331,20.584341,6.9309998,31.879574,0.0,0.0,0.0,0.0,3.0,1014.4,907.3405,96.0,0.0,28.0,94.0,0.677708,3.8473146,9.085988,11.435313,213.6901,208.1785,27.359999,38.031002,29.130999,26.281,19.331,0.088,0.133,0.169,0.197
2022-08-10 15:00:00,32.031002,19.208906,5.6809998,29.127544,0.0,0.0,0.0,0.0,3.0,1013.5,906.4372,99.0,0.0,31.0,98.0,0.50065964,3.8484547,12.522619,15.596767,198.43504,198.85326,28.44,37.781002,29.431,26.281,19.331,0.088,0.133,0.169,0.197
2022-08-10 16:00:00,31.281,20.749094,6.1809998,28.303562,0.0,0.0,0.0,0.0,1.0,1013.6,906.2797,34.0,0.0,11.0,26.0,0.46853828,3.6180735,13.797913,17.114204,195.12405,194.62091,33.12,37.231003,29.681,26.281,19.331,0.088,0.133,0.169,0.197
