date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-08-24 00:00:00,24.730999,35.096058,8.281,23.664818,0.0,0.0,0.0,0.0,3.0,1012.4,903.006,100.0,0.0,0.0,84.0,0.032870237,2.0239,4.198285,6.297428,300.96368,239.03632,7.2,25.980999,28.831,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 01:00:00,24.531,39.297874,9.781,23.89417,0.0,0.0,0.0,0.0,3.0,1012.4,902.93756,100.0,0.0,0.0,100.0,0.027404927,1.8702954,4.0249224,7.7043357,296.56497,232.59457,10.440001,25.181,28.630999,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 02:00:00,24.831,39.646614,10.181001,24.152431,0.0,0.0,0.0,0.0,3.0,1012.8,903.3972,99.0,0.0,0.0,99.0,0.038546685,1.8930922,5.0911684,6.4799995,44.999897,90.0,9.0,24.431,28.431,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 03:00:00,23.531,39.81264,9.081,22.542488,0.0,0.0,0.0,0.0,2.0,1013.3,903.39526,66.0,0.0,0.0,66.0,0.037297226,1.7465858,5.1165614,13.479583,39.289394,55.885483,12.24,24.031,28.230999,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 04:00:00,22.380999,44.14308,9.581,21.415226,0.0,0.0,0.0,0.0,1.0,1013.2,902.90717,44.0,0.0,9.0,43.0,0.039075937,1.5120491,5.904439,12.55879,37.568665,62.70051,12.24,23.380999,28.031,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 05:00:00,21.380999,44.91306,8.931001,20.244682,0.0,0.0,0.0,0.0,1.0,1013.7,903.00336,48.0,0.0,2.0,48.0,0.03677576,1.4030868,5.8603754,15.7908325,47.489597,65.77226,13.32,22.730999,27.781,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 06:00:00,21.181,45.6208,8.981,19.643007,0.0,0.0,0.0,0.0,3.0,1014.1,903.2893,98.0,0.0,0.0,98.0,0.08596275,1.3682021,8.707237,18.864824,29.744795,48.09414,17.64,22.331,27.531,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 07:00:00,22.730999,44.537605,10.031,21.44893,0.0,0.0,0.0,0.0,2.0,1014.7,904.3658,72.0,0.0,6.0,71.0,0.11200906,1.5335349,8.942214,16.676977,40.10085,57.3391,18.72,22.831,27.331,24.980999,20.480999,0.095,0.139,0.168,0.196
2022-08-24 08:00:00,24.081,48.446102,12.531,23.476456,0.0,0.0,0.0,0.0,3.0,1014.9,905.01215,100.0,0.0,43.0,100.0,0.21273108,1.5460205,9.565437,12.522619,70.20104,71.564964,21.24,24.230999,27.130999,25.031,20.480999,0.095,0.139,0.168,0.196
2022-08-24 09:00:00,25.581,45.919857,13.081,25.081322,0.0,0.0,0.0,0.0,3.0,1014.9,905.5272,99.0,0.0,96.0,89.0,0.33217052,1.7733493,10.105681,12.682018,85.91447,83.48029,24.48,26.181,27.031,25.031,20.480999,0.095,0.139,0.168,0.196
2022-08-24 10:00:00,27.431,39.45936,12.431001,26.996828,0.0,0.0,0.0,0.0,3.0,1014.7,905.9776,97.0,0.0,92.0,70.0,0.46741456,2.2135649,10.365251,12.641076,110.32322,109.98319,26.28,28.431,27.031,25.031,20.480999,0.094,0.139,0.168,0.196
2022-08-24 11:00:00,29.331,31.16061,10.531,29.082584,0.0,0.0,0.0,0.0,1.0,1014.3,906.2586,33.0,0.0,1.0,32.0,0.59664863,2.8105934,10.948973,13.049689,152.59251,155.55606,28.08,30.980999,27.130999,25.031,20.480999,0.094,0.139,0.167,0.196
2022-08-24 12:00:00,29.281,32.630093,11.181001,30.795876,0.0,0.0,0.0,0.0,0.0,1014.3,906.2418,0.0,0.0,3.0,66.0,0.6311424,2.7425952,5.1544156,6.12,167.90526,180.0,35.64,32.931,27.181,25.031,20.480999,0.091,0.137,0.168,0.196
2022-08-24 13:00:00,31.480999,24.580774,8.831,31.634392,0.0,0.0,0.0,0.0,0.0,1013.2,905.988,1.0,0.0,0.0,1.0,0.68339556,3.4820714,9.19939,11.269782,149.42085,153.43501,25.199999,35.331,27.431,25.031,20.531,0.091,0.137,0.168,0.196
2022-08-24 14:00:00,31.681,20.352716,6.231,30.567348,0.3,0.3,0.0,0.0,51.0,1013.3,906.1431,88.0,0.0,18.0,87.0,0.6877327,3.719561,11.966954,15.281989,195.7087,195.01842,32.039997,36.331,27.681,25.031,20.531,0.093,0.137,0.168,0.196
2022-08-24 15:00:00,31.531,21.46505,6.881,28.8378,0.0,0.0,0.0,0.0,3.0,1012.8,905.6468,88.0,0.0,0.0,88.0,0.5422179,3.6365013,13.779114,17.414474,146.7251,150.2552,31.319998,36.381,27.980999,25.031,20.531,0.092,0.137,0.168,0.196
2022-08-24 16:00:00,30.181,20.760984,5.2809997,28.317558,0.0,0.0,0.0,0.0,0.0,1012.7,905.11176,16.0,7.0,1.0,9.0,0.32278183,3.3977447,4.802999,6.162207,167.00539,173.29025,34.56,35.631,28.230999,25.031,20.531,0.092,0.137,0.168,0.195
2022-08-24 17:00:00,30.181,21.717346,5.9309998,27.56002,0.0,0.0,0.0,0.0,2.0,1012.9,905.2905,60.0,0.0,5.0,58.0,0.37242702,3.356663,10.97262,14.291592,228.99101,229.08571,30.599998,35.131,28.480999,25.031,20.531,0.092,0.137,0.168,0.195
2022-08-24 18:00:00,29.581,21.790258,5.481,27.305279,0.0,0.0,0.0,0.0,1.0,1013.3,905.4483,38.0,0.0,10.0,33.0,0.20731865,3.240114,7.928177,10.464797,219.47243,220.81499,24.48,33.831,28.630999,25.031,20.531,0.092,0.137,0.168,0.195
2022-08-24 19:00:00,27.480999,42.00217,13.431001,27.83915,0.0,0.0,0.0,0.0,1.0,1013.3,904.7446,23.0,0.0,17.0,8.0,0.0635872,2.1266708,5.04,6.9247384,180.0,207.89717,17.28,31.880999,28.730999,25.031,20.531,0.092,0.137,0.168,0.195
2022-08-24 20:00:00,26.181,38.084454,10.781,26.20357,0.0,0.0,0.0,0.0,0.0,1013.5,904.4828,3.0,0.0,1.0,2.0,4.9280883e-05,2.1038475,1.484318,0.71999997,345.9637,360.0,9.0,29.931,28.781,25.081,20.531,0.092,0.137,0.168,0.195
2022-08-24 21:00:00,25.331,33.067604,7.931,24.270529,0.0,0.0,0.0,0.0,1.0,1014.2,904.8172,21.0,0.0,8.0,14.0,0.027275415,2.1630359,3.5455887,4.452954,336.0375,14.036275,7.5599995,28.331,28.730999,25.081,20.531,0.091,0.137,0.168,0.195
2022-08-24 22:00:00,24.380999,35.59629,8.181001,23.137165,0.0,0.0,0.0,0.0,0.0,1014.7,904.93726,12.0,0.0,10.0,2.0,0.04362888,1.9667741,5.2416787,11.090103,344.05453,13.134034,11.5199995,27.081,28.630999,25.081,20.531,0.091,0.137,0.168,0.195
2022-08-24 23:00:00,23.730999,36.14294,7.831,21.640753,0.0,0.0,0.0,0.0,0.0,1015.0,904.98016,6.0,0.0,4.0,2.0,0.09299636,1.8755935,10.44,16.595179,313.6029,335.6589,19.8,26.031,28.531,25.081,20.531,0.091,0.137,0.168,0.195
