date,temperature_2m,relative_humidity_2m
2023-08-17 00:00:00,22.831,31.582123
2023-08-17 01:00:00,21.980999,33.257004
2023-08-17 02:00:00,20.880999,35.822895
2023-08-17 03:00:00,20.380999,37.330723
2023-08-17 04:00:00,19.480999,40.580856
2023-08-17 05:00:00,18.630999,43.837597
2023-08-17 06:00:00,19.281,42.240467
2023-08-17 07:00:00,22.031,36.402596
2023-08-17 08:00:00,24.431,30.107708
2023-08-17 09:00:00,26.230999,27.713139
2023-08-17 10:00:00,27.931,24.822447
2023-08-17 11:00:00,29.431,21.526426
2023-08-17 12:00:00,29.980999,21.22064
2023-08-17 13:00:00,30.931,20.80498
2023-08-17 14:00:00,31.230999,19.962786
2023-08-17 15:00:00,31.380999,18.853264
2023-08-17 16:00:00,31.230999,17.66766
2023-08-17 17:00:00,30.630999,17.838196
2023-08-17 18:00:00,29.880999,18.753885
2023-08-17 19:00:00,28.181,21.208313
2023-08-17 20:00:00,26.331,23.555277
2023-08-17 21:00:00,25.230999,24.530792
2023-08-17 22:00:00,23.980999,26.809513
2023-08-17 23:00:00,22.681,29.61608
